scenario_id,workload,seed,sessions,target_fraction,source_instances,max_source_width,solver,feasible,initial_source_power_w,minimum_awake_source_power_w,requested_shed_w,selected_shed_w,validated_shed_w,expected_source_power_at_deadline_w,unmet_shed_w,shortfall_w,migration_work_s,moves,replay_moves,kv_moves,solve_s,planner_memory_bytes,makespan_s,packing_repairs,service_debt_replica_s,required_recovery_s,failure,binding_resources,resource_uses,execution_contract,input_provenance,result_provenance,evidence_status
coding:240:6:0.5,coding,6,240,0.5,5,69,greedy_coupled,True,712.0177445460472,536.9633567344,87.52719390582365,91.26836501977903,91.26836501977903,620.7493795262682,0,0.0,67.63580864216259,31,30,1,0.20140866562724113,41316,32.12280776854192,0,0.0,0.0,,,"[{""name"":""route:source-egress"",""used"":1460471269.0000002,""capacity"":143750000000.0,""utilization"":0.010159800132173914},{""name"":""route:wan"",""used"":1460471269.0000002,""capacity"":143750000000.0,""utilization"":0.010159800132173914},{""name"":""route:destination-ingress"",""used"":1460471269.0000002,""capacity"":143750000000.0,""utilization"":0.010159800132173914},{""name"":""service:sink-a100:0"",""used"":0.07912492489701278,""capacity"":0.484765,""utilization"":0.16322326260561876},{""name"":""kv:sink-a100"",""used"":28046.999999999996,""capacity"":300985,""utilization"":0.09318404571656394},{""name"":""migration:sink-a100:replay"",""used"":62.83429838681729,""capacity"":575.0,""utilization"":0.10927704067272571},{""name"":""migration:sink-a100:kv_transfer"",""used"":4.801510255345304,""capacity"":575.0,""utilization"":0.008350452617991834}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:240:6:0.9,coding,6,240,0.9,5,69,greedy,False,712.0177445460472,536.9633567344,157.5489490304825,171.8995214385301,0,592.9929661773521,38.524170661787366,0.0,540.5003067002884,212,212,0,0.15192054118961096,41316,108.10006134005768,0,0.0,0.0,destination_service_queue,,"[{""name"":""route:source-egress"",""used"":7135229.999999999,""capacity"":143750000000.0,""utilization"":4.9636382608695645e-05},{""name"":""route:wan"",""used"":7135229.999999999,""capacity"":143750000000.0,""utilization"":4.9636382608695645e-05},{""name"":""route:destination-ingress"",""used"":7135229.999999999,""capacity"":143750000000.0,""utilization"":4.9636382608695645e-05},{""name"":""service:sink-a100:0"",""used"":0.20471151585211453,""capacity"":0.484765,""utilization"":0.42229021454130256},{""name"":""kv:sink-a100"",""used"":218815.00000000003,""capacity"":300985,""utilization"":0.7269963619449475},{""name"":""migration:sink-a100:replay"",""used"":540.5003067002884,""capacity"":575.0,""utilization"":0.9400005333918059},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":575.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:240:6:0.9,coding,6,240,0.9,5,69,greedy_bundle,True,712.0177445460472,536.9633567344,157.5489490304825,157.61279260833805,157.61279260833805,554.4049519377091,0,0.0,331.6111298359537,144,144,0,5.139058833941817,41316,113.99136741678076,0,0.0,0.0,,,"[{""name"":""route:source-egress"",""used"":4369270.0,""capacity"":143750000000.0,""utilization"":3.0394921739130437e-05},{""name"":""route:wan"",""used"":4369270.0,""capacity"":143750000000.0,""utilization"":3.0394921739130437e-05},{""name"":""route:destination-ingress"",""used"":4369270.0,""capacity"":143750000000.0,""utilization"":3.0394921739130437e-05},{""name"":""service:sink-a100:0"",""used"":0.16734268255816134,""capacity"":0.484765,""utilization"":0.345203722542183},{""name"":""kv:sink-a100"",""used"":133998.99999999997,""capacity"":300985,""utilization"":0.4452015881190092},{""name"":""migration:sink-a100:replay"",""used"":331.6111298359537,""capacity"":575.0,""utilization"":0.5767150084103543},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":575.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:240:6:0.9,coding,6,240,0.9,5,69,greedy_prefix,True,712.0177445460472,536.9633567344,157.5489490304825,157.5738602313304,157.5738602313304,554.4438843147168,0,0.0,325.5920722525464,142,133,9,0.37062008306384087,41316,97.19676356113683,0,0.0,0.0,,,"[{""name"":""route:source-egress"",""used"":12850947237.0,""capacity"":143750000000.0,""utilization"":0.0893978938226087},{""name"":""route:wan"",""used"":12850947237.0,""capacity"":143750000000.0,""utilization"":0.0893978938226087},{""name"":""route:destination-ingress"",""used"":12850947237.0,""capacity"":143750000000.0,""utilization"":0.0893978938226087},{""name"":""service:sink-a100:0"",""used"":0.17538976695940428,""capacity"":0.484765,""utilization"":0.3618036924270611},{""name"":""kv:sink-a100"",""used"":132761.0,""capacity"":300985,""utilization"":0.4410884263335382},{""name"":""migration:sink-a100:replay"",""used"":284.2063999896057,""capacity"":575.0,""utilization"":0.49427199998192295},{""name"":""migration:sink-a100:kv_transfer"",""used"":41.38567226294071,""capacity"":575.0,""utilization"":0.07197508219641863}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:240:6:0.9,coding,6,240,0.9,5,69,greedy_coupled,False,712.0177445460472,536.9633567344,157.5489490304825,160.769951306949,0,587.5284123950885,33.05961687952379,0.0,494.98258090507505,209,204,5,0.1567539582028985,41316,162.91560970319136,0,0.0,0.0,destination_service_queue,,"[{""name"":""route:source-egress"",""used"":6297872038.0,""capacity"":143750000000.0,""utilization"":0.043811283742608696},{""name"":""route:wan"",""used"":6297872038.0,""capacity"":143750000000.0,""utilization"":0.043811283742608696},{""name"":""route:destination-ingress"",""used"":6297872038.0,""capacity"":143750000000.0,""utilization"":0.043811283742608696},{""name"":""service:sink-a100:0"",""used"":0.17480982421287064,""capacity"":0.484765,""utilization"":0.36060735451790177},{""name"":""kv:sink-a100"",""used"":204793.0,""capacity"":300985,""utilization"":0.6804093227237238},{""name"":""migration:sink-a100:replay"",""used"":475.60357197529845,""capacity"":575.0,""utilization"":0.8271366469135625},{""name"":""migration:sink-a100:kv_transfer"",""used"":19.37900892977661,""capacity"":575.0,""utilization"":0.03370262422569845}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:240:7:0.1,coding,7,240,0.1,5,68,greedy,True,752.279123401676,536.9633567344,21.531576666727574,23.727846920144657,23.727846920144657,728.5512764815313,0,0.0,2.3668896827823414,1,1,0,0.021567415446043015,41316,4.034375319046892,0,0.0,0.0,,,"[{""name"":""route:source-egress"",""used"":34375.99999999999,""capacity"":143750000000.0,""utilization"":2.391373913043478e-07},{""name"":""route:wan"",""used"":34375.99999999999,""capacity"":143750000000.0,""utilization"":2.391373913043478e-07},{""name"":""route:destination-ingress"",""used"":34375.99999999999,""capacity"":143750000000.0,""utilization"":2.391373913043478e-07},{""name"":""service:sink-a100:0"",""used"":0.014542477537405679,""capacity"":0.484765,""utilization"":0.029999025378081502},{""name"":""kv:sink-a100"",""used"":1054.0,""capacity"":300985,""utilization"":0.0035018356396498166},{""name"":""migration:sink-a100:replay"",""used"":2.3668896827823414,""capacity"":575.0,""utilization"":0.004116329883099724},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":575.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:240:7:0.1,coding,7,240,0.1,5,68,greedy_bundle,True,752.279123401676,536.9633567344,21.531576666727574,23.727846920144657,23.727846920144657,728.5512764815313,0,0.0,2.3668896827823414,1,1,0,0.06456662435084581,41316,4.034375319046892,0,0.0,0.0,,,"[{""name"":""route:source-egress"",""used"":34375.99999999999,""capacity"":143750000000.0,""utilization"":2.391373913043478e-07},{""name"":""route:wan"",""used"":34375.99999999999,""capacity"":143750000000.0,""utilization"":2.391373913043478e-07},{""name"":""route:destination-ingress"",""used"":34375.99999999999,""capacity"":143750000000.0,""utilization"":2.391373913043478e-07},{""name"":""service:sink-a100:0"",""used"":0.014542477537405679,""capacity"":0.484765,""utilization"":0.029999025378081502},{""name"":""kv:sink-a100"",""used"":1054.0,""capacity"":300985,""utilization"":0.0035018356396498166},{""name"":""migration:sink-a100:replay"",""used"":2.3668896827823414,""capacity"":575.0,""utilization"":0.004116329883099724},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":575.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:240:7:0.1,coding,7,240,0.1,5,68,greedy_prefix,True,752.279123401676,536.9633567344,21.531576666727574,23.727846920144657,23.727846920144657,728.5512764815313,0,0.0,2.3668896827823414,1,1,0,0.15980458445847034,41316,4.034375319046892,0,0.0,0.0,,,"[{""name"":""route:source-egress"",""used"":34375.99999999999,""capacity"":143750000000.0,""utilization"":2.391373913043478e-07},{""name"":""route:wan"",""used"":34375.99999999999,""capacity"":143750000000.0,""utilization"":2.391373913043478e-07},{""name"":""route:destination-ingress"",""used"":34375.99999999999,""capacity"":143750000000.0,""utilization"":2.391373913043478e-07},{""name"":""service:sink-a100:0"",""used"":0.014542477537405679,""capacity"":0.484765,""utilization"":0.029999025378081502},{""name"":""kv:sink-a100"",""used"":1054.0,""capacity"":300985,""utilization"":0.0035018356396498166},{""name"":""migration:sink-a100:replay"",""used"":2.3668896827823414,""capacity"":575.0,""utilization"":0.004116329883099724},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":575.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:240:7:0.1,coding,7,240,0.1,5,68,greedy_coupled,True,752.279123401676,536.9633567344,21.531576666727574,23.727846920144657,23.727846920144657,728.5512764815313,0,0.0,2.3668896827823414,1,1,0,0.08802183344960213,41316,4.034375319046892,0,0.0,0.0,,,"[{""name"":""route:source-egress"",""used"":34375.99999999999,""capacity"":143750000000.0,""utilization"":2.391373913043478e-07},{""name"":""route:wan"",""used"":34375.99999999999,""capacity"":143750000000.0,""utilization"":2.391373913043478e-07},{""name"":""route:destination-ingress"",""used"":34375.99999999999,""capacity"":143750000000.0,""utilization"":2.391373913043478e-07},{""name"":""service:sink-a100:0"",""used"":0.014542477537405679,""capacity"":0.484765,""utilization"":0.029999025378081502},{""name"":""kv:sink-a100"",""used"":1054.0,""capacity"":300985,""utilization"":0.0035018356396498166},{""name"":""migration:sink-a100:replay"",""used"":2.3668896827823414,""capacity"":575.0,""utilization"":0.004116329883099724},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":575.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:240:7:0.5,coding,7,240,0.5,5,68,greedy,True,752.279123401676,536.9633567344,107.65788333363798,113.46239977814093,113.46239977814093,638.816723623535,0,0.0,52.54368476432086,30,30,0,0.025277207605540752,41316,26.94155216097166,0,0.0,0.0,,,"[{""name"":""route:source-egress"",""used"":721806.0,""capacity"":143750000000.0,""utilization"":5.021259130434782e-06},{""name"":""route:wan"",""used"":721806.0,""capacity"":143750000000.0,""utilization"":5.021259130434782e-06},{""name"":""route:destination-ingress"",""used"":721806.0,""capacity"":143750000000.0,""utilization"":5.021259130434782e-06},{""name"":""service:sink-a100:0"",""used"":0.07360206280049646,""capacity"":0.484765,""utilization"":0.15183039782264904},{""name"":""kv:sink-a100"",""used"":22137.0,""capacity"":300985,""utilization"":0.0735485157067628},{""name"":""migration:sink-a100:replay"",""used"":52.54368476432086,""capacity"":575.0,""utilization"":0.09138032132925367},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":575.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:240:7:0.5,coding,7,240,0.5,5,68,greedy_bundle,True,752.279123401676,536.9633567344,107.65788333363798,108.36480005656517,108.36480005656517,643.9143233451108,0,0.0,46.15566896970471,26,26,0,1.0304486667737365,41316,22.23796914615215,0,0.0,0.0,,,"[{""name"":""route:source-egress"",""used"":634703.0000000001,""capacity"":143750000000.0,""utilization"":4.415325217391305e-06},{""name"":""route:wan"",""used"":634703.0000000001,""capacity"":143750000000.0,""utilization"":4.415325217391305e-06},{""name"":""route:destination-ingress"",""used"":634703.0000000001,""capacity"":143750000000.0,""utilization"":4.415325217391305e-06},{""name"":""service:sink-a100:0"",""used"":0.07056583809185452,""capacity"":0.484765,""utilization"":0.14556710590049718},{""name"":""kv:sink-a100"",""used"":19465.000000000004,""capacity"":300985,""utilization"":0.06467099689353291},{""name"":""migration:sink-a100:replay"",""used"":46.15566896970471,""capacity"":575.0,""utilization"":0.08027072864296472},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":575.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:240:7:0.5,coding,7,240,0.5,5,68,greedy_prefix,True,752.279123401676,536.9633567344,107.65788333363798,108.38078003939415,108.38078003939427,643.8983433622817,0,0.0,42.68385540525616,24,24,0,0.17625520750880241,41316,21.254966315489646,0,0.0,0.0,,,"[{""name"":""route:source-egress"",""used"":584502.0000000001,""capacity"":143750000000.0,""utilization"":4.066100869565218e-06},{""name"":""route:wan"",""used"":584502.0000000001,""capacity"":143750000000.0,""utilization"":4.066100869565218e-06},{""name"":""route:destination-ingress"",""used"":584502.0000000001,""capacity"":143750000000.0,""utilization"":4.066100869565218e-06},{""name"":""service:sink-a100:0"",""used"":0.08037895445959116,""capacity"":0.484765,""utilization"":0.165810144007078},{""name"":""kv:sink-a100"",""used"":17926.0,""capacity"":300985,""utilization"":0.059557785271691276},{""name"":""migration:sink-a100:replay"",""used"":42.68385540525616,""capacity"":575.0,""utilization"":0.07423279200914115},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":575.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:240:7:0.5,coding,7,240,0.5,5,68,greedy_coupled,True,752.279123401676,536.9633567344,107.65788333363798,108.38078003939415,108.38078003939427,643.8983433622817,0,0.0,42.68385540525616,24,24,0,0.0954982079565525,41316,21.254966315489646,0,0.0,0.0,,,"[{""name"":""route:source-egress"",""used"":584502.0000000001,""capacity"":143750000000.0,""utilization"":4.066100869565218e-06},{""name"":""route:wan"",""used"":584502.0000000001,""capacity"":143750000000.0,""utilization"":4.066100869565218e-06},{""name"":""route:destination-ingress"",""used"":584502.0000000001,""capacity"":143750000000.0,""utilization"":4.066100869565218e-06},{""name"":""service:sink-a100:0"",""used"":0.08037895445959116,""capacity"":0.484765,""utilization"":0.165810144007078},{""name"":""kv:sink-a100"",""used"":17926.0,""capacity"":300985,""utilization"":0.059557785271691276},{""name"":""migration:sink-a100:replay"",""used"":42.68385540525616,""capacity"":575.0,""utilization"":0.07423279200914115},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":575.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:240:7:0.9,coding,7,240,0.9,5,68,greedy,False,752.279123401676,536.9633567344,193.7841900005484,211.2883387536475,0,591.8163444018844,33.321411000756825,0.0,534.051435493453,212,212,0,0.06829100009053946,41316,106.81028709869061,0,0.0,0.0,destination_service_queue,,"[{""name"":""route:source-egress"",""used"":7160572.0,""capacity"":143750000000.0,""utilization"":4.981267478260869e-05},{""name"":""route:wan"",""used"":7160572.0,""capacity"":143750000000.0,""utilization"":4.981267478260869e-05},{""name"":""route:destination-ingress"",""used"":7160572.0,""capacity"":143750000000.0,""utilization"":4.981267478260869e-05},{""name"":""service:sink-a100:0"",""used"":0.33927420235385225,""capacity"":0.484765,""utilization"":0.6998735518320264},{""name"":""kv:sink-a100"",""used"":219592.99999999997,""capacity"":300985,""utilization"":0.7295812083658653},{""name"":""migration:sink-a100:replay"",""used"":534.051435493453,""capacity"":575.0,""utilization"":0.9287851052060053},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":575.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
coding:240:7:0.9,coding,7,240,0.9,5,68,greedy_bundle,False,752.279123401676,536.9633567344,193.7841900005484,193.89495114814906,0,565.9215517023068,7.426618301179246,0.0,299.7216368710645,132,132,0,4.340767042711377,41316,120.5139349747395,0,0.0,0.0,destination_service_queue,,"[{""name"":""route:source-egress"",""used"":4014979.0,""capacity"":143750000000.0,""utilization"":2.7930288695652174e-05},{""name"":""route:wan"",""used"":4014979.0,""capacity"":143750000000.0,""utilization"":2.7930288695652174e-05},{""name"":""route:destination-ingress"",""used"":4014979.0,""capacity"":143750000000.0,""utilization"":2.7930288695652174e-05},{""name"":""service:sink-a100:0"",""used"":0.2751247047479239,""capacity"":0.484765,""utilization"":0.5675424272542858},{""name"":""kv:sink-a100"",""used"":123133.0,""capacity"":300985,""utilization"":0.40910012126850176},{""name"":""migration:sink-a100:replay"",""used"":299.7216368710645,""capacity"":575.0,""utilization"":0.5212550206453296},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":575.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
