workload,load,wan_gbps,deadline_s,policy,central_shed_mw,median_shed_fraction,p05_shed_mw,median_shed_mw,p95_shed_mw,action_counts_mean,action_fractions_mean,serving_ceiling,resource_utilization_mean,workload_central_range_mw,timing_network_range_fraction
coding,0.95,reference,1800,isolated_fastest,0.8204115076504909,0.06878189930712619,0.5530085012276174,0.8198847272810765,1.2802388727542893,"[0.0, 2032.2616031368975, 0.0, 6651.6753800714405]","[0.0, 0.022312165581484092, 0.0, 0.050436631359839876]",0.1250000000000001,"[0.0023337042541035635, 0.0, 0.0, 0.0, 0.05639299757671098, 0.0023078146413046422, 0.0, 0.0, 0.0004929826615526074, 0.0004897377461481314, 0.0004896494454501557, 0.0, 0.00048510127929762446, 0.038997731532781854, 0.00048620861817705237, 0.0004927143351617773, 0.04929091777958938, 0.01564550447795139, 0.015666012506782553, 0.0, 0.11273382184623856, 0.0, 0.0, 0.09380787088680902, 0.0, 0.0, 0.3569946493037449, 0.8069861017574375, 0.00017969817526409986, 0.0006941064939906209, 1.0, 1.0, 1.0]","[0.5722209048746478, 1.2719530394702776]","[0.044869044352916714, 0.10780573270351214]"
coding,0.95,reference,1800,kv_only,0.8204115076504909,0.06878189930712619,0.5530085012276174,0.8198847272810765,1.2802388727542893,"[0.0, 2032.2616031368975, 0.0, 6651.6753800714405]","[0.0, 0.022312165581484092, 0.0, 0.050436631359839876]",0.1250000000000001,"[0.0023337042541035635, 0.0, 0.0, 0.0, 0.05639299757671098, 0.0023078146413046422, 0.0, 0.0, 0.0004929826615526074, 0.0004897377461481314, 0.0004896494454501557, 0.0, 0.00048510127929762446, 0.038997731532781854, 0.00048620861817705237, 0.0004927143351617773, 0.04929091777958938, 0.01564550447795139, 0.015666012506782553, 0.0, 0.11273382184623856, 0.0, 0.0, 0.09380787088680902, 0.0, 0.0, 0.3569946493037449, 0.8069861017574375, 0.00017969817526409986, 0.0006941064939906209, 1.0, 1.0, 1.0]","[0.5722209048746478, 1.2719530394702776]","[0.044869044352916714, 0.10780573270351214]"
coding,0.95,reference,1800,queue_haul,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[15566.494232392633, 0.0, 14153.908575301713, 0.0]","[0.06250000000000003, 0.0, 0.06250000000000003, 0.0]",0.1250000000000001,"[0.16505216766101538, 0.036943403857995466, 0.03746920518205542, 0.1640452706863742, 0.10895977881180469, 0.0376004368763478, 0.036677859824585435, 0.03697314628886782, 0.0, 0.0, 0.10575284041817509, 0.033622470248479724, 0.07104500241810247, 0.03366921629403307, 0.07120717657991982, 0.0, 0.0394931695036531, 0.0, 0.07551620790214714, 0.03604575987485608, 0.12354625275683224, 0.08814127894146384, 0.0, 0.03592423000339668, 0.04879036663814636, 0.10621127012766748, 1.0, 1.0, 0.0032195470803308493, 0.004192405473999862, 0.0007125011006710247, 0.00023853386660847644, 0.0003364984557291173]","[1.4919042612489688, 1.4919042612489688]","[0.12500000000000006, 0.12500000000000017]"
coding,0.95,reference,1800,replay_only,1.4919042612489688,0.1250000000000001,1.4833855964364686,1.491904261248969,1.501622914061469,"[12534.85194968162, 0.0, 19674.193275315312, 0.0]","[0.06250000000000001, 0.0, 0.06250000000000001, 0.0]",0.1250000000000001,"[0.04683417592478409, 0.04602416403334275, 0.04667920834058913, 0.0, 0.04627231732611779, 0.0, 0.045693348762537826, 0.04606121721129248, 0.0, 0.03195542569295152, 0.0653684506553956, 0.0645633483654353, 0.0, 0.06465311218116514, 0.0, 0.06482464440612641, 0.0804510537209401, 0.12894903915927314, 0.10624468749865473, 0.065058704175053, 0.12091319446204056, 0.15119633634646604, 0.06493911090583379, 0.1628136864141585, 0.055401244416152996, 0.051315181107769614, 1.0, 1.0, 0.0025934701396168173, 0.003994159913384246, 0.0005724722737756875, 0.0002302842259368243, 0.00030099025656022635]","[1.4919042612489688, 1.491904261248969]","[0.1250000000000001, 0.12500000000000014]"
coding,0.95,reference,3600,greedy,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[5165.825377285685, 0.0, 5125.472299751248, 0.0]","[0.06250000000000001, 0.0, 0.06250000000000001, 0.0]",0.1250000000000001,"[0.07645875424934269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10097036127179096, 0.0, 0.0, 0.0, 0.0, 0.09401967360505005, 0.0, 0.07409989407746538, 0.0, 0.0, 0.11811655731181182, 0.07748815554084076, 0.07688285332480199, 1.0, 1.0, 0.0011457529048398037, 0.001030401503827184, 0.00012549580649292473, 2.945478626999488e-05, 4.9312408338634944e-05]","[1.4919042612489688, 1.4919042612489688]","[0.1250000000000001, 0.1250000000000001]"
coding,0.95,reference,3600,isolated_fastest,1.1738367167835637,0.09811832778109819,0.9781335215529506,1.170470459644667,1.5016229140614685,"[0.0, 3826.7439343501414, 0.0, 11111.576018805848]","[0.0, 0.03836270452360766, 0.0, 0.06250000000000003]",0.1250000000000001,"[0.0688699438660013, 0.01071649538715156, 0.029811293533878472, 0.029898025181581366, 0.08084544285942061, 0.07901300221466002, 0.01197920564736984, 0.011734317112242567, 0.0, 0.004664326502526502, 0.004712549712183966, 0.004654508187154828, 0.009007194107542922, 0.06370928689833855, 0.11689529077260913, 0.0046733455707704385, 0.0031759844531566344, 0.003203940800755855, 0.0032081405061989005, 0.0027894385975522546, 0.06358342965777718, 0.0031922686227914216, 0.003200329180230159, 0.05709080737697478, 0.0, 0.0, 0.6138032723777221, 1.0, 0.00036012182835720003, 0.0014017043297010474, 1.0, 1.0, 1.0]","[0.9829264847992832, 1.4919042612489688]","[0.08195344256994189, 0.12500000000000014]"
coding,0.95,reference,3600,kv_only,1.1738367167835637,0.09811832778109819,0.9781335215529506,1.170470459644667,1.5016229140614685,"[0.0, 3826.7439343501414, 0.0, 11111.576018805848]","[0.0, 0.03836270452360766, 0.0, 0.06250000000000003]",0.1250000000000001,"[0.0688699438660013, 0.01071649538715156, 0.029811293533878472, 0.029898025181581366, 0.08084544285942061, 0.07901300221466002, 0.01197920564736984, 0.011734317112242567, 0.0, 0.004664326502526502, 0.004712549712183966, 0.004654508187154828, 0.009007194107542922, 0.06370928689833855, 0.11689529077260913, 0.0046733455707704385, 0.0031759844531566344, 0.003203940800755855, 0.0032081405061989005, 0.0027894385975522546, 0.06358342965777718, 0.0031922686227914216, 0.003200329180230159, 0.05709080737697478, 0.0, 0.0, 0.6138032723777221, 1.0, 0.00036012182835720003, 0.0014017043297010474, 1.0, 1.0, 1.0]","[0.9829264847992832, 1.4919042612489688]","[0.08195344256994189, 0.12500000000000014]"
coding,0.95,reference,3600,queue_haul,1.4919042612489688,0.1250000000000001,1.4833855964364686,1.491904261248969,1.501622914061469,"[13683.70765539074, 0.0, 12696.466037460219, 0.0]","[0.06249999999999876, 0.0, 0.06250000000000018, 0.0]",0.1250000000000001,"[0.16505216766101538, 0.036943403857995466, 0.037469205182055425, 0.1640452706863742, 0.10895977881180469, 0.03760043687634781, 0.036677859824585435, 0.036973146288867824, 0.0, 0.0, 0.03404174106507301, 0.033622470248479724, 0.0, 0.033669216294033064, 0.0, 0.0, 0.039493169503649866, 0.049884736147161254, 0.08934562678853447, 0.0, 0.08744349710173308, 0.08814127894146107, 0.0, 0.1087367034645399, 0.05650969751558008, 0.09892398456560444, 0.9999999999999797, 1.0000000000000024, 0.0026124161053362764, 0.00379034253916328, 0.00028675146577306955, 0.00010722133852409383, 0.00014432242901856398]","[1.4919042612488687, 1.4919042612489688]","[0.1249999999999783, 0.12500000000000014]"
coding,0.95,reference,3600,replay_only,1.4919042612489688,0.1250000000000001,1.4833855964364686,1.491904261248969,1.501622914061469,"[12534.85194968162, 0.0, 19674.193275315312, 0.0]","[0.06250000000000001, 0.0, 0.06250000000000001, 0.0]",0.1250000000000001,"[0.04683417592478409, 0.04602416403334275, 0.04667920834058913, 0.0, 0.04627231732611779, 0.0, 0.045693348762537826, 0.04606121721129248, 0.0, 0.03195542569295152, 0.0653684506553956, 0.0645633483654353, 0.0, 0.06465311218116514, 0.0, 0.06482464440612641, 0.0804510537209401, 0.12894903915927314, 0.10624468749865473, 0.065058704175053, 0.12091319446204056, 0.15119633634646604, 0.06493911090583379, 0.1628136864141585, 0.055401244416152996, 0.051315181107769614, 1.0, 1.0, 0.0025934701396168173, 0.003994159913384246, 0.0002850120918104376, 0.00011469101082685741, 0.00014988429319170724]","[1.4919042612489688, 1.491904261248969]","[0.1250000000000001, 0.12500000000000014]"
coding,0.95,10,1,greedy,0.008919313153169397,0.0009445482682068119,0.00013956583188818998,0.011276653227876708,0.8398409721885025,"[913.8812274974233, 0.0, 913.8812274974233, 0.8770484970046732]","[0.007717844110895585, 0.0, 0.007717844110895585, 7.834452513335915e-06]",0.1250000000000001,"[0.0, 0.0, 0.0, 0.0, 1.674162464876009e-06, 0.009521143157789624, 0.0, 0.0, 0.0, 0.016400828900820705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4852874920909164e-05, 2.7197807791171383e-06, 0.0, 0.05632786037004521, 0.013708355496016313, 0.013708355496016313, 0.12348550577432925, 0.12361085701454264, 4.520457304083607e-05, 4.526807660420041e-05, 0.34375, 0.65625, 1.0]","[0.0003489542307186424, 0.6940924110441551]","[3.8718261354587085e-06, 0.07326731224319971]"
coding,0.95,10,1,isolated_fastest,0.00024403400965856061,2.0497405022294217e-05,4.621115128244775e-05,0.00024410214348580072,0.0006072797294110527,"[0.0, 0.0, 0.0, 2.713141986031338]","[0.0, 0.0, 0.0, 2.3721187163232817e-05]",0.1250000000000001,"[0.0, 0.0, 0.0, 0.0, 1.1777607271018828e-05, 5.556189798716164e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4852874920909164e-05, 2.18769814448861e-05, 0.0, 4.7768073161385825e-05, 0.0, 0.0, 0.0, 0.00037953899461172486, 0.0, 2.0642253502943294e-07, 0.0, 1.0, 1.0]","[4.621115128244775e-05, 0.0006000734143995188]","[3.8718261354587085e-06, 5.071645777778983e-05]"
coding,0.95,10,1,kv_only,0.00024403400965856061,2.0497405022294217e-05,4.621115128244775e-05,0.00024410214348580072,0.0006072797294110527,"[0.0, 0.0, 0.0, 2.713141986031338]","[0.0, 0.0, 0.0, 2.3721187163232817e-05]",0.1250000000000001,"[0.0, 0.0, 0.0, 0.0, 1.1777607271018828e-05, 5.556189798716164e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4852874920909164e-05, 2.18769814448861e-05, 0.0, 4.7768073161385825e-05, 0.0, 0.0, 0.0, 0.00037953899461172486, 0.0, 2.0642253502943294e-07, 0.0, 1.0, 1.0]","[4.621115128244775e-05, 0.0006000734143995188]","[3.8718261354587085e-06, 5.071645777778983e-05]"
coding,0.95,10,1,queue_haul,0.008919313153169397,0.000944548268206798,0.00013956583188818998,0.011276653227876543,0.8398409721885025,"[1069.9851782585204, 0.0, 757.7772767363351, 0.8770484970046732]","[0.008239249211481633, 0.0, 0.007196439010309533, 7.834452513335915e-06]",0.1250000000000001,"[0.0, 0.0, 0.0, 0.0, 1.674162464876009e-06, 0.009521143157790107, 0.0, 0.0, 0.0, 0.016400828900820705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4852874920909164e-05, 2.7197807791171383e-06, 0.0, 0.056327860370045134, 0.01604993817325954, 0.011366772818773215, 0.13182798738370602, 0.11526837540516582, 5.3316813020653e-05, 3.715583662438398e-05, 0.3829583240392298, 0.6170416759608828, 1.0000000000001126]","[0.0003489542307186424, 0.6940924110441551]","[3.8718261354587085e-06, 0.07326731224319971]"
coding,0.95,10,1,replay_only,0.008919313153169397,0.0009445482682068119,0.0,0.011276653227876708,0.8398409721885025,"[1314.1972539414812, 0.0, 513.5652010533655, 0.0]","[0.009327640524704035, 0.0, 0.006108047697087134, 0.0]",0.1250000000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.009521143157789624, 0.0, 0.0, 0.0, 0.016400828900820705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05632786037004521, 0.019713155940681626, 0.0077035550513509955, 0.14924224839526443, 0.09772876315339406, 6.580640463338086e-05, 2.4602741448291272e-05, 0.5836942760028815, 0.10380572399711849, 0.6875]","[0.0, 0.6940924110441551]","[0.0, 0.07326731224319971]"
coding,0.95,10,3,greedy,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[5694.508145632177, 0.0, 5694.508145632177, 0.0]","[0.06250000000000001, 0.0, 0.06250000000000001, 0.0]",0.1250000000000001,"[0.0, 0.0, 0.0, 0.0, 0.14363436668844523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10097036127179096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14819978815493076, 0.0, 0.0, 0.11811655731181182, 0.08541847636924632, 0.08541847636924632, 1.0, 1.0, 0.0007447949329880427, 0.0007447949329880427, 0.07367924377236981, 0.07367924377236981, 0.14735848754473962]","[1.4919042612489688, 1.4919042612489688]","[0.1250000000000001, 0.1250000000000001]"
coding,0.95,10,3,isolated_fastest,0.0012867112801736836,0.00010785868027281128,0.0007105966644418049,0.0012844587553063815,0.00318460132286065,"[0.0, 5.998330603731153, 0.0, 6.320170987923023]","[0.0, 6.952585830011336e-05, 0.0, 6.57187611940082e-05]",0.1250000000000001,"[0.0, 0.0, 0.0, 0.0, 7.069156341021358e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.827897229117506e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018295955504383469, 0.0, 0.0, 0.00025075766147673975, 0.0, 0.0, 0.0011124137328018132, 0.0010515001791041305, 4.4007163396826215e-07, 6.491642471758503e-07, 0.40625, 0.59375, 1.0]","[0.0007126164028615524, 0.0031639902664407672]","[5.970694814097656e-05, 0.0002655356085970616]"
coding,0.95,10,3,kv_only,0.0012867112801736836,0.00010785868027281128,0.0007105966644418049,0.0012844587553063815,0.00318460132286065,"[0.0, 5.998330603731153, 0.0, 6.320170987923023]","[0.0, 6.952585830011336e-05, 0.0, 6.57187611940082e-05]",0.1250000000000001,"[0.0, 0.0, 0.0, 0.0, 7.069156341021358e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.827897229117506e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018295955504383469, 0.0, 0.0, 0.00025075766147673975, 0.0, 0.0, 0.0011124137328018132, 0.0010515001791041305, 4.4007163396826215e-07, 6.491642471758503e-07, 0.40625, 0.59375, 1.0]","[0.0007126164028615524, 0.0031639902664407672]","[5.970694814097656e-05, 0.0002655356085970616]"
coding,0.95,10,3,queue_haul,1.4919042612489688,0.1250000000000001,1.4833855964364686,1.4919042612489688,1.5016229140614685,"[26226.65836094224, 0.0, 17253.018506440225, 1.6265205876164102]","[0.06250000000000001, 0.0, 0.06249790521935479, 2.094780645281814e-06]",0.1250000000000001,"[0.0477875174427915, 0.005962340652859214, 0.15003332721941054, 0.13776429470669857, 0.040993211562055584, 0.16604999491429834, 0.0, 0.0, 0.0, 0.21875, 0.0744582347241338, 0.0, 0.13789090937654988, 0.0445769843362994, 0.13267819290100313, 0.09375, 0.14509142939676456, 8.297528040688315e-06, 0.04035360608939329, 2.503777775003381e-06, 0.21621043825591355, 0.2640783903551579, 0.0, 0.041671003787543306, 0.2836190414193519, 0.17714192757480748, 1.0, 1.0, 0.0021346160396971785, 0.0018121825014668267, 0.17088868437276428, 0.8291113156272357, 1.0]","[1.4919042612489688, 1.4919042612489688]","[0.12500000000000008, 0.12500000000000014]"
coding,0.95,10,3,replay_only,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[29008.847263644, 0.0, 8782.389016722716, 0.0]","[0.06250000000000001, 0.0, 0.06250000000000001, 0.0]",0.1250000000000001,"[0.07645875424934269, 0.0, 0.06173533990143043, 0.09360259789025727, 0.06889554509410965, 0.22974125232208986, 0.0, 0.0, 0.0, 0.22572044996446772, 0.18540287678575496, 0.0, 0.03650080104748393, 0.0911443543620903, 0.05151090596879896, 0.28707363531801644, 0.04575492430348703, 0.02167198864109441, 0.005437740746530573, 0.0, 0.08785764783123952, 0.045763175495823434, 0.0, 0.0899427608416624, 0.27875463314320226, 0.06916135620753891, 1.0, 1.0, 0.0026165937916162903, 0.0010950311140219629, 0.3566207440392249, 0.16247216958849242, 0.5190929136277174]","[1.4919042612489688, 1.4919042612489688]","[0.12500000000000008, 0.1250000000000001]"
coding,0.95,10,10,greedy,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[5125.472299751248, 0.0, 5125.472299751248, 0.0]","[0.06250000000000001, 0.0, 0.06250000000000001, 0.0]",0.1250000000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10097036127179096, 0.0, 0.0, 0.0, 0.0, 0.09401967360505005, 0.0, 0.14819978815493076, 0.0, 0.0, 0.11811655731181182, 0.07688285332480199, 0.07688285332480199, 1.0, 1.0, 0.001030401503827184, 0.001030401503827184, 0.01779826414852648, 0.01779826414852648, 0.03559652829705296]","[1.4919042612489688, 1.4919042612489688]","[0.1250000000000001, 0.1250000000000001]"
coding,0.95,10,10,isolated_fastest,0.004936081726976614,0.00041362314364962096,0.0027226590199548144,0.004925706896678415,0.0122167673818451,"[0.0, 22.141988069640945, 0.0, 25.078125030475622]","[0.0, 0.0002512144682846198, 0.0, 0.00026721435044617197]",0.1250000000000001,"[0.0, 0.0, 0.0, 0.0, 0.00027097968000555325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018506622051266448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000701332935474074, 0.0, 0.0, 0.0009612212205804784, 0.0, 0.0, 0.004019431492553913, 0.0042754296071387445, 1.9725563266019352e-06, 2.202776291382763e-06, 0.46875, 0.53125, 1.0]","[0.0027337389970140845, 0.012137699248585139]","[0.0002290477904665862, 0.0010174026364645128]"
coding,0.95,10,10,kv_only,0.004936081726976614,0.00041362314364962096,0.0027226590199548144,0.004925706896678415,0.0122167673818451,"[0.0, 22.141988069640945, 0.0, 25.078125030475622]","[0.0, 0.0002512144682846198, 0.0, 0.00026721435044617197]",0.1250000000000001,"[0.0, 0.0, 0.0, 0.0, 0.00027097968000555325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018506622051266448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000701332935474074, 0.0, 0.0, 0.0009612212205804784, 0.0, 0.0, 0.004019431492553913, 0.0042754296071387445, 1.9725563266019352e-06, 2.202776291382763e-06, 0.46875, 0.53125, 1.0]","[0.0027337389970140845, 0.012137699248585139]","[0.0002290477904665862, 0.0010174026364645128]"
coding,0.95,10,10,queue_haul,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[19397.085724004635, 0.0, 22610.981616935132, 0.27016569900799364]","[0.06250000000000001, 0.0, 0.062499916393975244, 8.360602478359221e-08]",0.1250000000000001,"[0.01825441299037374, 0.0, 0.029804887770762428, 0.0224747955356927, 0.11861931946299932, 0.039773509150233984, 0.0, 0.022591492370016553, 0.0, 0.10874400422288996, 0.06512584442517742, 0.030137832074820566, 0.0326133029274802, 0.052374137949718465, 0.0672329849559193, 0.09667050176498762, 0.17847061913392415, 0.027012712012098976, 0.2121837023708189, 0.0, 0.14011684511770595, 0.3154555747733163, 0.0, 0.31219387007640864, 0.13739601403566035, 0.12887320391043536, 1.0, 1.0, 0.002651533292347854, 0.0032994983471386725, 0.037012696424324795, 0.12998590772119467, 0.16699860414551942]","[1.4919042612489684, 1.4919042612489688]","[0.12500000000000008, 0.12500000000000014]"
coding,0.95,10,10,replay_only,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[16227.214136475362, 0.0, 28184.75697256024, 0.0]","[0.06250000000000003, 0.0, 0.06250000000000001, 0.0]",0.1250000000000001,"[0.21074135726191334, 0.0, 0.055229875310922674, 0.25, 0.073809357899461, 0.12501263514706995, 0.025037547265612428, 0.008108088165790808, 0.0, 0.07841439752598293, 0.07912811148839688, 0.028329484932513065, 0.1185380677795647, 0.07282378304958127, 0.11880865418439676, 0.18167988480240327, 0.0, 0.012552518080818321, 0.015962696929862838, 0.0, 0.015929954525464696, 0.25465298829235394, 0.0, 0.27529105126582104, 0.09252019342567513, 0.22544024354735187, 1.0, 1.0, 0.0018724242466314238, 0.0035860380470995024, 0.18244449101570212, 0.053975032735358516, 0.2364195237510607]","[1.4919042612489688, 1.4919042612489688]","[0.1250000000000001, 0.12500000000000014]"
coding,0.95,10,30,greedy,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[5125.472299751248, 0.0, 5125.472299751248, 0.0]","[0.06250000000000001, 0.0, 0.06250000000000001, 0.0]",0.1250000000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10097036127179096, 0.0, 0.0, 0.0, 0.0, 0.09401967360505005, 0.0, 0.14819978815493076, 0.0, 0.0, 0.11811655731181182, 0.07688285332480199, 0.07688285332480199, 1.0, 1.0, 0.001030401503827184, 0.001030401503827184, 0.0035802975719088476, 0.0035802975719088476, 0.007160595143817695]","[1.4919042612489688, 1.4919042612489688]","[0.1250000000000001, 0.1250000000000001]"
