workload,load,wan_gbps,deadline_s,policy,central_shed_mw,median_shed_fraction,p05_shed_mw,median_shed_mw,p95_shed_mw,action_counts_mean,action_fractions_mean,serving_ceiling,resource_utilization_mean,workload_central_range_mw,timing_network_range_fraction
measured_pack,0.95,100,60,kv_only,0.16673496146955769,0.013969978319015365,0.16578291696765696,0.16673496146955769,0.16782111642220296,"[0.0, 0.0, 0.0, 7450.580596923827]","[0.0, 0.0, 0.0, 0.013969978319015365]",0.1250000000000001,"[0.11175982655212292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11175982655212292, 0.0, 0.22351965310424565, 0.0, 0.000254991137389204, 0.0, 1.0, 1.0]","[0.16673496146955769, 0.16673496146955769]","[0.013969978319015365, 0.013969978319015365]"
measured_pack,0.95,100,60,queue_haul,1.4919042612489684,0.12500000000000008,1.483385596436468,1.4919042612489684,1.5016229140614683,"[33333.00000000002, 0.0, 33333.00000000003, 0.0]","[0.06250000000000001, 0.0, 0.06250000000000006, 0.0]",0.1250000000000001,"[0.2380952380952383, 0.2380952380952383, 0.2380952380952383, 0.0714285714285715, 0.0714285714285715, 0.0714285714285715, 0.0714285714285715, 0.0, 0.0714285714285715, 0.16666666666666677, 0.9999999999999999, 1.0000000000000002, 0.00407428439014329, 0.0019013327154002026, 0.0007175721751567928, 0.00031364578368016426, 0.001031217958836957]","[1.4919042612489684, 1.4919042612489684]","[0.12500000000000008, 0.12500000000000008]"
measured_pack,0.95,100,60,replay_only,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[33333.00000000003, 0.0, 33333.00000000003, 0.0]","[0.06250000000000006, 0.0, 0.06250000000000006, 0.0]",0.1250000000000001,"[0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.2500000000000002, 0.0, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 1.0, 1.0, 0.0025667991657902733, 0.006559597868130699, 0.0004301419786388347, 0.0011392054512846996, 0.0015693474299235343]","[1.4919042612489688, 1.4919042612489688]","[0.1250000000000001, 0.1250000000000001]"
measured_pack,0.95,100,120,greedy,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[33333.00000000003, 0.0, 33333.00000000003, 0.0]","[0.06250000000000006, 0.0, 0.06250000000000006, 0.0]",0.1250000000000001,"[0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.06250000000000006, 0.06250000000000006, 1.0, 1.0, 0.004563198516960486, 0.004563198516960486, 0.0003861649332884434, 0.0003861649332884434, 0.0007723298665768868]","[1.4919042612489688, 1.4919042612489688]","[0.1250000000000001, 0.1250000000000001]"
measured_pack,0.95,100,120,isolated_fastest,0.33346992293911537,0.02793995663803073,0.3315658339353139,0.33346992293911537,0.3356422328444059,"[0.0, 0.0, 0.0, 14901.161193847654]","[0.0, 0.0, 0.0, 0.02793995663803073]",0.1250000000000001,"[0.22351965310424585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22351965310424585, 0.0, 0.4470393062084913, 0.0, 0.000509982274778408, 0.0, 1.0, 1.0]","[0.33346992293911537, 0.33346992293911537]","[0.02793995663803073, 0.02793995663803073]"
measured_pack,0.95,100,120,kv_only,0.33346992293911537,0.02793995663803073,0.3315658339353139,0.33346992293911537,0.3356422328444059,"[0.0, 0.0, 0.0, 14901.161193847654]","[0.0, 0.0, 0.0, 0.02793995663803073]",0.1250000000000001,"[0.22351965310424585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22351965310424585, 0.0, 0.4470393062084913, 0.0, 0.000509982274778408, 0.0, 1.0, 1.0]","[0.33346992293911537, 0.33346992293911537]","[0.02793995663803073, 0.02793995663803073]"
measured_pack,0.95,100,120,queue_haul,1.4919042612489684,0.12500000000000008,1.483385596436468,1.4919042612489684,1.5016229140614683,"[33333.00000000002, 0.0, 33333.00000000003, 0.0]","[0.06250000000000001, 0.0, 0.06250000000000006, 0.0]",0.1250000000000001,"[0.2380952380952383, 0.2380952380952383, 0.2380952380952383, 0.0714285714285715, 0.0714285714285715, 0.0714285714285715, 0.0714285714285715, 0.0, 0.0714285714285715, 0.16666666666666677, 0.9999999999999999, 1.0000000000000002, 0.00407428439014329, 0.0019013327154002026, 0.0003411002555320043, 0.00015422004386585374, 0.0004953202993978579]","[1.4919042612489684, 1.4919042612489684]","[0.12500000000000008, 0.12500000000000008]"
measured_pack,0.95,100,120,replay_only,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[33333.00000000003, 0.0, 33333.00000000003, 0.0]","[0.06250000000000006, 0.0, 0.06250000000000006, 0.0]",0.1250000000000001,"[0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.2500000000000002, 0.0, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 1.0, 1.0, 0.0025667991657902733, 0.006559597868130699, 0.00020980879344109488, 0.0005455099175580686, 0.0007553187109991633]","[1.4919042612489688, 1.4919042612489688]","[0.1250000000000001, 0.1250000000000001]"
measured_pack,0.95,100,300,greedy,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[33333.00000000003, 0.0, 33333.00000000003, 0.0]","[0.06250000000000006, 0.0, 0.06250000000000006, 0.0]",0.1250000000000001,"[0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.06250000000000006, 0.06250000000000006, 1.0, 1.0, 0.004563198516960486, 0.004563198516960486, 0.00014904281676823836, 0.00014904281676823836, 0.0002980856335364767]","[1.4919042612489688, 1.4919042612489688]","[0.1250000000000001, 0.1250000000000001]"
measured_pack,0.95,100,300,isolated_fastest,0.8336748073477886,0.06984989159507685,0.8289145848382851,0.8336748073477886,0.839105582111015,"[0.0, 33333.00000000003, 0.0, 3919.9029846191156]","[0.0, 0.06250000000000006, 0.0, 0.0073498915950767916]",0.1250000000000001,"[0.5587991327606147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5000000000000004, 0.05879913276061433, 1.0, 0.11759826552122862, 0.0011407996292401214, 0.00013415605770589892, 0.8947759054848009, 0.10522409451519933, 1.0000000000000002]","[0.8336748073477886, 0.8336748073477886]","[0.06984989159507685, 0.06984989159507685]"
measured_pack,0.95,100,300,kv_only,0.8336748073477886,0.06984989159507685,0.8289145848382851,0.8336748073477886,0.839105582111015,"[0.0, 33333.00000000003, 0.0, 3919.9029846191156]","[0.0, 0.06250000000000006, 0.0, 0.0073498915950767916]",0.1250000000000001,"[0.5587991327606147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5000000000000004, 0.05879913276061433, 1.0, 0.11759826552122862, 0.0011407996292401214, 0.00013415605770589892, 0.8947759054848009, 0.10522409451519933, 1.0000000000000002]","[0.8336748073477886, 0.8336748073477886]","[0.06984989159507685, 0.06984989159507685]"
measured_pack,0.95,100,300,queue_haul,1.4919042612489684,0.12500000000000008,1.483385596436468,1.4919042612489684,1.5016229140614683,"[33333.00000000002, 0.0, 33333.00000000003, 0.0]","[0.06250000000000001, 0.0, 0.06250000000000006, 0.0]",0.1250000000000001,"[0.2380952380952383, 0.2380952380952383, 0.2380952380952383, 0.0714285714285715, 0.0714285714285715, 0.0714285714285715, 0.0714285714285715, 0.0, 0.0714285714285715, 0.16666666666666677, 0.9999999999999999, 1.0000000000000002, 0.00407428439014329, 0.0019013327154002026, 0.00013252065723127107, 6.107975953031901e-05, 0.00019360041676159007]","[1.4919042612489684, 1.4919042612489684]","[0.12500000000000008, 0.12500000000000008]"
measured_pack,0.95,100,300,replay_only,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[33333.00000000003, 0.0, 33333.00000000003, 0.0]","[0.06250000000000006, 0.0, 0.06250000000000006, 0.0]",0.1250000000000001,"[0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.2500000000000002, 0.0, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 1.0, 1.0, 0.0025667991657902733, 0.006559597868130699, 8.270931590579211e-05, 0.00021280333149607813, 0.00029551264740187023]","[1.4919042612489688, 1.4919042612489688]","[0.1250000000000001, 0.1250000000000001]"
measured_pack,0.95,100,600,greedy,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[33333.00000000003, 0.0, 33333.00000000003, 0.0]","[0.06250000000000006, 0.0, 0.06250000000000006, 0.0]",0.1250000000000001,"[0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.06250000000000006, 0.06250000000000006, 1.0, 1.0, 0.004563198516960486, 0.004563198516960486, 7.365937124268054e-05, 7.365937124268054e-05, 0.00014731874248536108]","[1.4919042612489688, 1.4919042612489688]","[0.1250000000000001, 0.1250000000000001]"
measured_pack,0.95,100,600,isolated_fastest,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[0.0, 33333.00000000003, 0.0, 33333.00000000003]","[0.0, 0.06250000000000006, 0.0, 0.06250000000000004]",0.1250000000000001,"[0.882401734478772, 0.11759826552122875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5000000000000004, 0.38240173447877174, 1.0, 1.0, 0.0011407996292401214, 0.0014091117446519196, 0.44738795274240045, 0.5526120472575996, 1.0000000000000002]","[1.4919042612489688, 1.4919042612489688]","[0.1250000000000001, 0.1250000000000001]"
measured_pack,0.95,100,600,kv_only,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[0.0, 33333.00000000003, 0.0, 33333.00000000003]","[0.0, 0.06250000000000006, 0.0, 0.06250000000000004]",0.1250000000000001,"[0.882401734478772, 0.11759826552122875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5000000000000004, 0.38240173447877174, 1.0, 1.0, 0.0011407996292401214, 0.0014091117446519196, 0.44738795274240045, 0.5526120472575996, 1.0000000000000002]","[1.4919042612489688, 1.4919042612489688]","[0.1250000000000001, 0.1250000000000001]"
measured_pack,0.95,100,600,queue_haul,1.4919042612489684,0.12500000000000008,1.483385596436468,1.4919042612489684,1.5016229140614683,"[33333.00000000002, 0.0, 33333.00000000003, 0.0]","[0.06250000000000001, 0.0, 0.06250000000000006, 0.0]",0.1250000000000001,"[0.2380952380952383, 0.2380952380952383, 0.2380952380952383, 0.0714285714285715, 0.0714285714285715, 0.0714285714285715, 0.0714285714285715, 0.0, 0.0714285714285715, 0.16666666666666677, 0.9999999999999999, 1.0000000000000002, 0.00407428439014329, 0.0019013327154002026, 6.563187100036849e-05, 3.0439831862987908e-05, 9.607170286335639e-05]","[1.4919042612489684, 1.4919042612489684]","[0.12500000000000008, 0.12500000000000008]"
measured_pack,0.95,100,600,replay_only,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[33333.00000000003, 0.0, 33333.00000000003, 0.0]","[0.06250000000000006, 0.0, 0.06250000000000006, 0.0]",0.1250000000000001,"[0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.2500000000000002, 0.0, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 1.0, 1.0, 0.0025667991657902733, 0.006559597868130699, 4.115617610691782e-05, 0.0001055310208994036, 0.00014668719700632144]","[1.4919042612489688, 1.4919042612489688]","[0.1250000000000001, 0.1250000000000001]"
measured_pack,0.95,100,1800,greedy,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[33333.00000000003, 0.0, 33333.00000000003, 0.0]","[0.06250000000000006, 0.0, 0.06250000000000006, 0.0]",0.1250000000000001,"[0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.06250000000000006, 0.06250000000000006, 1.0, 1.0, 0.004563198516960486, 0.004563198516960486, 2.4365224926915565e-05, 2.4365224926915565e-05, 4.873044985383113e-05]","[1.4919042612489688, 1.4919042612489688]","[0.1250000000000001, 0.1250000000000001]"
measured_pack,0.95,100,1800,isolated_fastest,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[0.0, 33333.00000000003, 0.0, 33333.00000000003]","[0.0, 0.06250000000000006, 0.0, 0.06250000000000006]",0.1250000000000001,"[0.3500000000000003, 0.3500000000000003, 0.10000000000000009, 0.10000000000000009, 0.10000000000000009, 0.0, 0.0, 0.0, 0.2500000000000002, 0.10000000000000009, 1.0, 1.0, 0.0017111994438601817, 0.002966079036024316, 0.22369397637120023, 0.3877362257100803, 0.6114302020812806]","[1.4919042612489688, 1.4919042612489688]","[0.1250000000000001, 0.1250000000000001]"
measured_pack,0.95,100,1800,kv_only,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[0.0, 33333.00000000003, 0.0, 33333.00000000003]","[0.0, 0.06250000000000006, 0.0, 0.06250000000000006]",0.1250000000000001,"[0.3500000000000003, 0.3500000000000003, 0.10000000000000009, 0.10000000000000009, 0.10000000000000009, 0.0, 0.0, 0.0, 0.2500000000000002, 0.10000000000000009, 1.0, 1.0, 0.0017111994438601817, 0.002966079036024316, 0.22369397637120023, 0.3877362257100803, 0.6114302020812806]","[1.4919042612489688, 1.4919042612489688]","[0.1250000000000001, 0.1250000000000001]"
measured_pack,0.95,100,1800,queue_haul,1.4919042612489684,0.12500000000000008,1.483385596436468,1.4919042612489684,1.5016229140614683,"[33333.00000000002, 0.0, 33333.00000000003, 0.0]","[0.06250000000000001, 0.0, 0.06250000000000006, 0.0]",0.1250000000000001,"[0.1339285714285715, 0.1339285714285715, 0.1339285714285715, 0.1339285714285715, 0.1339285714285715, 0.1339285714285715, 0.1339285714285715, 0.06250000000000006, 0.0714285714285715, 0.06250000000000006, 0.9999999999999999, 1.0, 0.00407428439014329, 0.004563198516960486, 2.173982689563481e-05, 2.4365224926915565e-05, 4.6105051822550374e-05]","[1.4919042612489684, 1.4919042612489684]","[0.12500000000000008, 0.12500000000000008]"
measured_pack,0.95,100,1800,replay_only,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[33333.00000000003, 0.0, 33333.00000000003, 0.0]","[0.06250000000000006, 0.0, 0.06250000000000006, 0.0]",0.1250000000000001,"[0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.2500000000000002, 0.0, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 1.0, 1.0, 0.0025667991657902733, 0.006559597868130699, 1.367496998892715e-05, 3.4986154609020146e-05, 4.8661124597947296e-05]","[1.4919042612489688, 1.4919042612489688]","[0.1250000000000001, 0.1250000000000001]"
measured_pack,0.95,100,3600,greedy,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[33333.00000000003, 0.0, 33333.00000000003, 0.0]","[0.06250000000000006, 0.0, 0.06250000000000006, 0.0]",0.1250000000000001,"[0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.06250000000000006, 0.06250000000000006, 1.0, 1.0, 0.004563198516960486, 0.004563198516960486, 1.2159349361210044e-05, 1.2159349361210044e-05, 2.431869872242009e-05]","[1.4919042612489688, 1.4919042612489688]","[0.1250000000000001, 0.1250000000000001]"
measured_pack,0.95,100,3600,isolated_fastest,1.4919042612489684,0.12500000000000008,1.483385596436468,1.4919042612489684,1.5016229140614683,"[0.0, 33333.00000000003, 0.0, 33333.00000000003]","[0.0, 0.06250000000000006, 0.0, 0.06250000000000006]",0.1250000000000001,"[0.16666666666666677, 0.16666666666666677, 0.16666666666666677, 0.16666666666666677, 0.16666666666666677, 0.16666666666666677, 0.0, 0.0, 0.08333333333333338, 0.08333333333333338, 1.0000000000000002, 1.0000000000000002, 0.0036125321592603847, 0.0036125321592603847, 0.23612141950293353, 0.23612141950293353, 0.47224283900586705]","[1.4919042612489684, 1.4919042612489684]","[0.12500000000000008, 0.12500000000000008]"
measured_pack,0.95,100,3600,kv_only,1.4919042612489684,0.12500000000000008,1.483385596436468,1.4919042612489684,1.5016229140614683,"[0.0, 33333.00000000003, 0.0, 33333.00000000003]","[0.0, 0.06250000000000006, 0.0, 0.06250000000000006]",0.1250000000000001,"[0.16666666666666677, 0.16666666666666677, 0.16666666666666677, 0.16666666666666677, 0.16666666666666677, 0.16666666666666677, 0.0, 0.0, 0.08333333333333338, 0.08333333333333338, 1.0000000000000002, 1.0000000000000002, 0.0036125321592603847, 0.0036125321592603847, 0.23612141950293353, 0.23612141950293353, 0.47224283900586705]","[1.4919042612489684, 1.4919042612489684]","[0.12500000000000008, 0.12500000000000008]"
measured_pack,0.95,100,3600,queue_haul,1.4919042612489684,0.12500000000000008,1.483385596436468,1.4919042612489684,1.5016229140614683,"[33333.00000000002, 0.0, 33333.00000000003, 0.0]","[0.06250000000000001, 0.0, 0.06250000000000006, 0.0]",0.1250000000000001,"[0.1339285714285715, 0.1339285714285715, 0.1339285714285715, 0.1339285714285715, 0.1339285714285715, 0.1339285714285715, 0.1339285714285715, 0.06250000000000006, 0.0714285714285715, 0.06250000000000006, 0.9999999999999999, 1.0, 0.00407428439014329, 0.004563198516960486, 1.0852865265691525e-05, 1.2159349361210044e-05, 2.301221462690157e-05]","[1.4919042612489684, 1.4919042612489684]","[0.12500000000000008, 0.12500000000000008]"
measured_pack,0.95,100,3600,replay_only,1.4919042612489688,0.1250000000000001,1.4833855964364684,1.4919042612489688,1.5016229140614685,"[33333.00000000003, 0.0, 33333.00000000003, 0.0]","[0.06250000000000006, 0.0, 0.06250000000000006, 0.0]",0.1250000000000001,"[0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.2500000000000002, 0.0, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 0.1250000000000001, 1.0, 1.0, 0.0025667991657902733, 0.006559597868130699, 6.832037360365343e-06, 1.7469382333191343e-05, 2.4301419693556685e-05]","[1.4919042612489688, 1.4919042612489688]","[0.1250000000000001, 0.1250000000000001]"
measured_pack,0.95,400,1,greedy,1.4919042612489675,0.125,1.483385596436467,1.4919042612489675,1.5016229140614672,"[33333.0, 0.0, 33333.0, 0.0]","[0.0625, 0.0, 0.0625, 0.0]",0.1250000000000001,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.9999999999999992, 0.9999999999999992, 0.0011407996292401206, 0.0011407996292401206, 0.031247382830357363, 0.031247382830357363, 0.06249476566071473]","[1.4919042612489675, 1.4919042612489675]","[0.125, 0.125]"
measured_pack,0.95,400,1,isolated_fastest,0.011115664097970513,0.0009313318879343577,0.011052194464510466,0.011115664097970513,0.011188074428146864,"[0.0, 496.705373128255, 0.0, 0.0]","[0.0, 0.0009313318879343577, 0.0, 0.0]",0.1250000000000001,"[0.007450655103474862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007450655103474862, 0.0, 0.01490131020694971, 0.0, 1.6999409159280263e-05, 0.0, 0.9999999999999999, 0.0, 0.9999999999999999]","[0.011115664097970513, 0.011115664097970513]","[0.0009313318879343577, 0.0009313318879343577]"
measured_pack,0.95,400,1,kv_only,0.011115664097970513,0.0009313318879343577,0.011052194464510466,0.011115664097970513,0.011188074428146864,"[0.0, 496.705373128255, 0.0, 0.0]","[0.0, 0.0009313318879343577, 0.0, 0.0]",0.1250000000000001,"[0.007450655103474862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007450655103474862, 0.0, 0.01490131020694971, 0.0, 1.6999409159280263e-05, 0.0, 0.9999999999999999, 0.0, 0.9999999999999999]","[0.011115664097970513, 0.011115664097970513]","[0.0009313318879343577, 0.0009313318879343577]"
