achieved_shed_w,configured_goodput_mbps,credited_sessions,deadline_miss_sessions,destination_load,episode_elapsed_s,full_drain_s,kv_w,last_first_token_s,last_route_commit_s,load_fraction,measured_goodput_mbps,offered_rho,offered_rho_decode,offered_rho_prefill,planned_sessions,policy,queue_at_start,repeat,replay_w,requested_shed_w,right_censored,scenario_id,trace_id,unmet_w
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8727010160217742,""offered_rho_decode"":0.028710715855749976,""offered_rho_prefill"":0.8439903001660242,""offered_rps"":2.306058962981414,""queue_at_start"":0.0,""request_count"":139,""target_rho"":0.875,""work_per_request_s"":0.37943522435729343}",32.724878327,10.122001065,0.0,10.122001065,6.771870099,0.875,10739.282210191997,0.8727010160217742,0.028710715855749976,0.8439903001660242,8,greedy,0.0,0,147.15586570875013,147.15586570875013,False,cap-d33d9259a37ee45d,8c0fe659edb4914a,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.5059136324763909,""offered_rho_decode"":0.01664389324971016,""offered_rho_prefill"":0.48926973922668077,""offered_rps"":1.317747978846522,""queue_at_start"":0.0,""request_count"":79,""target_rho"":0.5,""work_per_request_s"":0.37943522435729343}",32.604499937,9.055928283,0.0,9.055928283,5.925812332,0.5,0.0,0.5059136324763909,0.01664389324971016,0.48926973922668077,8,greedy,0.0,7,147.15586570875013,147.15586570875013,False,cap-a7bda964e5609099,edf75ce635f6e8c5,0
147.15586570875013,10000,8,0,,7.888275539,4.57366161,147.15586570875013,4.57366161,4.031905489,0,6392.052012067448,0.0,0.0,0.0,8,kv_only,,2,0.0,147.15586570875013,False,cap-aef127b09b4c0fa0,342888e843953f73,0
73.17239305787379,10000,5,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9232923792694132,""offered_rho_decode"":0.030375105180720986,""offered_rho_prefill"":0.8929172740886923,""offered_rps"":2.437833760866066,""queue_at_start"":0.0,""request_count"":147,""target_rho"":0.925,""work_per_request_s"":0.37943522435729343}",32.75440934,2.718078538,29.479578399081532,2.718078538,1.755364626,0.925,3958.692105346716,0.9232923792694132,0.030375105180720986,0.8929172740886923,5,lp,0.0,0,43.69281465879226,147.15586570875013,False,cap-eece72107c9aeb2e,f53e63e6332072e0,73.98347265087634
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.7462226079026765,""offered_rho_decode"":0.024549742543322452,""offered_rho_prefill"":0.721672865359354,""offered_rps"":1.9766219682697832,""queue_at_start"":0.0,""request_count"":118,""target_rho"":0.75,""work_per_request_s"":0.37943522435729343}",32.362361824,5.787065581,90.93226205630872,5.787065581,4.133005142,0.75,5261.987054490361,0.7462226079026765,0.024549742543322452,0.721672865359354,8,lp,0.0,6,56.22360365244141,147.15586570875013,False,cap-e23ba8b63b57afd3,71b1ac9a2f333827,0
24.25049839429576,10000,2,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9738837425170523,""offered_rho_decode"":0.032039494505692,""offered_rho_prefill"":0.9418442480113604,""offered_rps"":2.5696085587507183,""queue_at_start"":0.0,""request_count"":154,""target_rho"":0.975,""work_per_request_s"":0.37943522435729343}",32.624056958,1.992900832,0.0,1.992900832,1.145079798,0.975,604.5780979048885,0.9738837425170523,0.032039494505692,0.9418442480113604,2,lp,0.0,5,24.25049839429576,147.15586570875013,False,cap-15c253c82c81d0c3,937de383dea549af,122.90536731445437
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.6576877222193082,""offered_rho_decode"":0.021637061224623187,""offered_rho_prefill"":0.636050660994685,""offered_rps"":1.7130723725004788,""queue_at_start"":0.0,""request_count"":103,""target_rho"":0.65,""work_per_request_s"":0.37943522435729343}",32.640849729,5.807662243,90.93226205630872,5.807662243,3.659832538,0.65,5942.536798793899,0.6576877222193082,0.021637061224623187,0.636050660994685,8,lp,0.0,4,56.22360365244141,147.15586570875013,False,cap-ac8d84a6597e6c3e,28f724c49317c2b0,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.7462226079026765,""offered_rho_decode"":0.024549742543322452,""offered_rho_prefill"":0.721672865359354,""offered_rps"":1.9766219682697832,""queue_at_start"":0.0,""request_count"":119,""target_rho"":0.75,""work_per_request_s"":0.37943522435729343}",32.564766605,9.524527756,0.0,9.524527756,6.323444726,0.75,12578.976207953117,0.7462226079026765,0.024549742543322452,0.721672865359354,8,greedy,0.0,0,147.15586570875013,147.15586570875013,False,cap-3b68095ef9531fe8,49dfe0964e2e1afa,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8600531752098645,""offered_rho_decode"":0.028294618524507223,""offered_rho_prefill"":0.8317585566853573,""offered_rps"":2.2401715640390876,""queue_at_start"":0.0,""request_count"":135,""target_rho"":0.85,""work_per_request_s"":0.37943522435729343}",32.775507186,9.778273151,0.0,9.778273151,6.591915582,0.85,539.2780073614455,0.8600531752098645,0.028294618524507223,0.8317585566853573,8,greedy,0.0,2,147.15586570875013,147.15586570875013,False,cap-10ddce4f6e7f56d9,215c9884ed2f126e,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8853488568336839,""offered_rho_decode"":0.029126813186992728,""offered_rho_prefill"":0.8562220436466912,""offered_rps"":2.306058962981414,""queue_at_start"":0.0,""request_count"":139,""target_rho"":0.875,""work_per_request_s"":0.37943522435729343}",32.84221157,4.347589349,147.15586570875013,4.347589349,3.658058591,0.875,7045.824950693838,0.8853488568336839,0.029126813186992728,0.8562220436466912,8,kv_only,0.0,3,0.0,147.15586570875013,False,cap-bb1662aebeb7e41c,3dc62ea68241c1ee,0
147.15586570875013,10000,8,0,,7.797188705,5.606730924,90.93226205630872,5.606730924,3.507676333,0,6199.586675498193,0.0,0.0,0.0,8,lp,,0,56.22360365244141,147.15586570875013,False,cap-67f9a7c63f3ba4b2,eee75d10ad4ecb38,0
118.67134193660972,10000,7,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8979966976455936,""offered_rho_decode"":0.02954291051823548,""offered_rho_prefill"":0.8684537871273582,""offered_rps"":2.3719463619237398,""queue_at_start"":0.0,""request_count"":143,""target_rho"":0.9,""work_per_request_s"":0.37943522435729343}",32.789837671,4.614189549,67.48227546817185,4.614189549,3.150634794,0.9,5113.23095853314,0.8979966976455936,0.02954291051823548,0.8684537871273582,7,lp,0.0,0,51.18906646843788,147.15586570875013,False,cap-e22b85934b07332d,0f3914644e64e725,28.484523772140406
118.67134193660972,10000,7,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9106445384575035,""offered_rho_decode"":0.029959007849478234,""offered_rho_prefill"":0.8806855306080252,""offered_rps"":2.3719463619237398,""queue_at_start"":0.0,""request_count"":143,""target_rho"":0.9,""work_per_request_s"":0.37943522435729343}",32.815754681,7.789799998,0.0,7.789799998,5.140919011,0.9,570993.8165206176,0.9106445384575035,0.029959007849478234,0.8806855306080252,7,replay_only,0.0,2,118.67134193660972,147.15586570875013,False,cap-29020cf26b571461,df700510d6e10df1,28.484523772140406
24.25049839429576,10000,2,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9738837425170523,""offered_rho_decode"":0.032039494505692,""offered_rho_prefill"":0.9418442480113604,""offered_rps"":2.5696085587507183,""queue_at_start"":0.0,""request_count"":154,""target_rho"":0.975,""work_per_request_s"":0.37943522435729343}",32.764358316,2.026432844,0.0,2.026432844,1.130756809,0.975,1228.8950789265614,0.9738837425170523,0.032039494505692,0.9418442480113604,2,replay_only,0.0,9,24.25049839429576,147.15586570875013,False,cap-63f5828198e06f5d,e8d5259b2263f2d6,122.90536731445437
73.17239305787379,10000,5,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9232923792694132,""offered_rho_decode"":0.030375105180720986,""offered_rho_prefill"":0.8929172740886923,""offered_rps"":2.437833760866066,""queue_at_start"":0.0,""request_count"":146,""target_rho"":0.925,""work_per_request_s"":0.37943522435729343}",32.472957425,3.405466785,29.479578399081532,3.405466785,2.417981918,0.925,2957.003035601666,0.9232923792694132,0.030375105180720986,0.8929172740886923,5,lp,0.0,3,43.69281465879226,147.15586570875013,False,cap-b1d62350d57e4be4,3b84571632b5cbe8,73.98347265087634
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8094618119622253,""offered_rho_decode"":0.026630229199536216,""offered_rho_prefill"":0.7828315827626892,""offered_rps"":2.1083967661544354,""queue_at_start"":0.0,""request_count"":127,""target_rho"":0.8,""work_per_request_s"":0.37943522435729343}",32.832547084,5.982311798,90.93226205630872,5.982311798,3.671256622,0.8,5923.71810714315,0.8094618119622253,0.026630229199536216,0.7828315827626892,8,lp,0.0,4,56.22360365244141,147.15586570875013,False,cap-8a4dfbaac357b57c,cbac0f32432c61bd,0
73.17239305787379,10000,5,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9232923792694132,""offered_rho_decode"":0.030375105180720986,""offered_rho_prefill"":0.8929172740886923,""offered_rps"":2.437833760866066,""queue_at_start"":0.0,""request_count"":146,""target_rho"":0.925,""work_per_request_s"":0.37943522435729343}",32.662946846,2.792761508,29.479578399081532,2.792761508,1.763604049,0.925,4454.254636350302,0.9232923792694132,0.030375105180720986,0.8929172740886923,5,lp,0.0,8,43.69281465879226,147.15586570875013,False,cap-5f96cf7439ab1959,38f85709e5162ed4,73.98347265087634
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.24030897542628574,""offered_rho_decode"":0.007905849293612327,""offered_rho_prefill"":0.23240312613267342,""offered_rps"":0.658873989423261,""queue_at_start"":0.0,""request_count"":39,""target_rho"":0.25,""work_per_request_s"":0.37943522435729343}",32.032659604,5.810329706,90.93226205630872,5.810329706,3.569370385,0.25,6093.0169406644045,0.24030897542628574,0.007905849293612327,0.23240312613267342,8,lp,0.0,7,56.22360365244141,147.15586570875013,False,cap-99a18ebb7a5fd33a,36799017a855d348,0
147.15586570875013,10000,8,0,,8.011892126,5.814482827,90.93226205630872,5.814482827,3.931878401,0,5530.876942659421,0.0,0.0,0.0,8,lp,,7,56.22360365244141,147.15586570875013,False,cap-73503a0938cb1112,1d4bced297c18053,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8727010160217742,""offered_rho_decode"":0.028710715855749976,""offered_rho_prefill"":0.8439903001660242,""offered_rps"":2.306058962981414,""queue_at_start"":0.0,""request_count"":139,""target_rho"":0.875,""work_per_request_s"":0.37943522435729343}",32.701152363,6.161683614,90.93226205630872,6.161683614,3.948084671,0.875,5508.1586919827105,0.8727010160217742,0.028710715855749976,0.8439903001660242,8,lp,0.0,0,56.22360365244141,147.15586570875013,False,cap-1888cfec7665d4a2,8c0fe659edb4914a,0
54.75694365374045,10000,4,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9485880608932328,""offered_rho_decode"":0.031207299843206488,""offered_rho_prefill"":0.9173807610500263,""offered_rps"":2.503721159808392,""queue_at_start"":0.0,""request_count"":150,""target_rho"":0.95,""work_per_request_s"":0.37943522435729343}",32.522419931,3.483734606,0.0,3.483734606,2.194507785,0.95,7930.424188905397,0.9485880608932328,0.031207299843206488,0.9173807610500263,4,greedy,0.0,2,54.75694365374045,147.15586570875013,False,cap-802e7635992faef3,bfcfc65107844088,92.39892205500968
147.15586570875013,10000,8,0,,8.195425798,4.76612617,147.15586570875013,4.76612617,4.002991603,0,6438.506760693541,0.0,0.0,0.0,8,kv_only,,1,0.0,147.15586570875013,False,cap-effec7897fc32bfc,edd130869fd5682a,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.6450398814073984,""offered_rho_decode"":0.021220963893380438,""offered_rho_prefill"":0.623818917514018,""offered_rps"":1.7130723725004788,""queue_at_start"":0.0,""request_count"":103,""target_rho"":0.65,""work_per_request_s"":0.37943522435729343}",32.578623877,9.46467539,0.0,9.46467539,6.278307977,0.65,0.0,0.6450398814073984,0.021220963893380438,0.623818917514018,8,greedy,0.0,3,147.15586570875013,147.15586570875013,False,cap-dc734bbf8e19f2de,9e0e60182b60d3b0,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8474053343979547,""offered_rho_decode"":0.02787852119326447,""offered_rho_prefill"":0.8195268132046902,""offered_rps"":2.2401715640390876,""queue_at_start"":0.0,""request_count"":134,""target_rho"":0.85,""work_per_request_s"":0.37943522435729343}",32.522600815,9.92897303,0.0,9.92897303,6.724561129,0.85,7202.225330334609,0.8474053343979547,0.02787852119326447,0.8195268132046902,8,replay_only,0.0,6,147.15586570875013,147.15586570875013,False,cap-4a09b6b51b253e9f,ba442309c03ab4a5,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.7968139711503156,""offered_rho_decode"":0.026214131868293463,""offered_rho_prefill"":0.7705998392820221,""offered_rps"":2.1083967661544354,""queue_at_start"":0.0,""request_count"":126,""target_rho"":0.8,""work_per_request_s"":0.37943522435729343}",32.441035803,9.843284089,0.0,9.843284089,6.676132719,0.8,323080.6026483212,0.7968139711503156,0.026214131868293463,0.7705998392820221,8,replay_only,0.0,6,147.15586570875013,147.15586570875013,False,cap-a86ed3173b126165,5e577691d738736b,0
24.25049839429576,10000,2,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9738837425170523,""offered_rho_decode"":0.032039494505692,""offered_rho_prefill"":0.9418442480113604,""offered_rps"":2.5696085587507183,""queue_at_start"":0.0,""request_count"":154,""target_rho"":0.975,""work_per_request_s"":0.37943522435729343}",32.654146496,1.983325781,0.0,1.983325781,1.144607588,0.975,1993.346761983615,0.9738837425170523,0.032039494505692,0.9418442480113604,2,replay_only,0.0,6,24.25049839429576,147.15586570875013,False,cap-3fe457606869814b,1e5670a7e182c413,122.90536731445437
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8853488568336839,""offered_rho_decode"":0.029126813186992728,""offered_rho_prefill"":0.8562220436466912,""offered_rps"":2.306058962981414,""queue_at_start"":0.0,""request_count"":139,""target_rho"":0.875,""work_per_request_s"":0.37943522435729343}",32.91721883,5.874892116,90.93226205630872,5.874892116,3.792869232,0.875,5734.310434467332,0.8853488568336839,0.029126813186992728,0.8562220436466912,8,lp,0.0,2,56.22360365244141,147.15586570875013,False,cap-c4cf4a7eda2cafb4,3058e47d62245530,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.49326579166448115,""offered_rho_decode"":0.016227795918467406,""offered_rho_prefill"":0.47703799574601374,""offered_rps"":1.317747978846522,""queue_at_start"":0.0,""request_count"":79,""target_rho"":0.5,""work_per_request_s"":0.37943522435729343}",32.412908213,9.053507817,0.0,9.053507817,5.941455122,0.5,23203.66260455906,0.49326579166448115,0.016227795918467406,0.47703799574601374,8,replay_only,0.0,4,147.15586570875013,147.15586570875013,False,cap-1abf96c4b0908965,46d2a06270317a47,0
118.67134193660972,10000,7,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8979966976455936,""offered_rho_decode"":0.02954291051823548,""offered_rho_prefill"":0.8684537871273582,""offered_rps"":2.3719463619237398,""queue_at_start"":0.0,""request_count"":142,""target_rho"":0.9,""work_per_request_s"":0.37943522435729343}",32.599512019,4.887925482,67.48227546817185,4.887925482,3.24108906,0.9,4970.613205551373,0.8979966976455936,0.02954291051823548,0.8684537871273582,7,lp,0.0,7,51.18906646843788,147.15586570875013,False,cap-85c20221c4d5977f,b9158be272a6e467,28.484523772140406
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8853488568336839,""offered_rho_decode"":0.029126813186992728,""offered_rho_prefill"":0.8562220436466912,""offered_rps"":2.306058962981414,""queue_at_start"":0.0,""request_count"":139,""target_rho"":0.875,""work_per_request_s"":0.37943522435729343}",32.801236311,4.735929685,147.15586570875013,4.735929685,3.952654588,0.875,6521.602706247691,0.8853488568336839,0.029126813186992728,0.8562220436466912,8,kv_only,0.0,2,0.0,147.15586570875013,False,cap-180f1ef3ebecc771,3058e47d62245530,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.7462226079026765,""offered_rho_decode"":0.024549742543322452,""offered_rho_prefill"":0.721672865359354,""offered_rps"":1.9766219682697832,""queue_at_start"":0.0,""request_count"":119,""target_rho"":0.75,""work_per_request_s"":0.37943522435729343}",32.632565595,5.79277653,90.93226205630872,5.79277653,3.814776833,0.75,5701.001272378002,0.7462226079026765,0.024549742543322452,0.721672865359354,8,lp,0.0,1,56.22360365244141,147.15586570875013,False,cap-fbec026bb94e34b4,7f24e5bead897996,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.7968139711503156,""offered_rho_decode"":0.026214131868293463,""offered_rho_prefill"":0.7705998392820221,""offered_rps"":2.1083967661544354,""queue_at_start"":0.0,""request_count"":127,""target_rho"":0.8,""work_per_request_s"":0.37943522435729343}",32.728185695,9.858522813,0.0,9.858522813,6.649316268,0.8,8762.82698703069,0.7968139711503156,0.026214131868293463,0.7705998392820221,8,replay_only,0.0,2,147.15586570875013,147.15586570875013,False,cap-fe8e0ebad4e18956,c8d6e489e5975cc1,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.7462226079026765,""offered_rho_decode"":0.024549742543322452,""offered_rho_prefill"":0.721672865359354,""offered_rps"":1.9766219682697832,""queue_at_start"":0.0,""request_count"":119,""target_rho"":0.75,""work_per_request_s"":0.37943522435729343}",32.604704107,9.51332496,0.0,9.51332496,6.347036788,0.75,2936.7924328967215,0.7462226079026765,0.024549742543322452,0.721672865359354,8,replay_only,0.0,1,147.15586570875013,147.15586570875013,False,cap-1df0213171a284b2,7f24e5bead897996,0
