case_id,deadline_s,planning_deadline_s,sessions,maximum_removable_w,requested_fraction,requested_shed_w,policy,raw_safe_shed_w,plan_safe,target_met_by_30s,failure_reason,selected_sessions,bottleneck,service:pool/east:0,service:pool/germany:0,kv:pool/east,kv:pool/germany,migration:pool/east:replay,migration:pool/germany:replay,migration:pool/east:kv_transfer,migration:pool/germany:kv_transfer,used|service:pool/east:0,used|service:pool/germany:0,used|kv:pool/east,used|kv:pool/germany,used|migration:pool/east:replay,used|migration:pool/germany:replay,used|migration:pool/east:kv_transfer,used|migration:pool/germany:kv_transfer,capacity|service:pool/east:0,capacity|service:pool/germany:0,capacity|kv:pool/east,capacity|kv:pool/germany,capacity|migration:pool/east:replay,capacity|migration:pool/germany:replay,capacity|migration:pool/east:kv_transfer,capacity|migration:pool/germany:kv_transfer,unit|service:pool/east:0,unit|service:pool/germany:0,unit|kv:pool/east,unit|kv:pool/germany,unit|migration:pool/east:replay,unit|migration:pool/germany:replay,unit|migration:pool/east:kv_transfer,unit|migration:pool/germany:kv_transfer,east_replay,east_kv_transfer,germany_replay,germany_kv_transfer,safely_attained_shed_w,safely_attained_fraction
separation/germany-service,30,30,28,61.856632454374676,0.0,0.0,kv_only,0.0,True,True,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0,0,0.0,0.0
separation/germany-service,30,30,28,61.856632454374676,0.03333333333333333,2.061887748479156,kv_only,5.616409930788876,True,True,,1,migration:pool/east:kv_transfer,0.07158562768377684,0.0,0.014619883040935673,0.0,0.0,0.0,0.20353549613144659,0.0,0.053689220762832626,0.0,55.0,0.0,0.0,0.0,5.0883874032861645,0.0,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,1,0,0,5.616409930788876,0.09079721459023053
separation/germany-service,30,30,28,61.856632454374676,0.06666666666666667,4.123775496958312,kv_only,5.616409930788876,True,True,,1,migration:pool/east:kv_transfer,0.07158562768377684,0.0,0.014619883040935673,0.0,0.0,0.0,0.20353549613144659,0.0,0.053689220762832626,0.0,55.0,0.0,0.0,0.0,5.0883874032861645,0.0,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,1,0,0,5.616409930788876,0.09079721459023053
separation/germany-service,30,30,28,61.856632454374676,0.1,6.185663245437468,kv_only,11.23281986157778,True,True,,2,migration:pool/east:kv_transfer,0.14317125536755368,0.0,0.029239766081871347,0.0,0.0,0.0,0.40707099226289317,0.0,0.10737844152566525,0.0,110.0,0.0,0.0,0.0,10.176774806572329,0.0,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,2,0,0,11.23281986157778,0.18159442918046154
separation/germany-service,30,30,28,61.856632454374676,0.13333333333333333,8.247550993916624,kv_only,11.23281986157778,True,True,,2,migration:pool/east:kv_transfer,0.14317125536755368,0.0,0.029239766081871347,0.0,0.0,0.0,0.40707099226289317,0.0,0.10737844152566525,0.0,110.0,0.0,0.0,0.0,10.176774806572329,0.0,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,2,0,0,11.23281986157778,0.18159442918046154
separation/germany-service,30,30,28,61.856632454374676,0.16666666666666666,10.309438742395779,kv_only,11.23281986157778,True,True,,2,migration:pool/east:kv_transfer,0.14317125536755368,0.0,0.029239766081871347,0.0,0.0,0.0,0.40707099226289317,0.0,0.10737844152566525,0.0,110.0,0.0,0.0,0.0,10.176774806572329,0.0,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,2,0,0,11.23281986157778,0.18159442918046154
separation/germany-service,30,30,28,61.856632454374676,0.2,12.371326490874935,kv_only,16.849229792366657,True,True,,3,migration:pool/east:kv_transfer,0.2964785971651661,0.0,0.06140350877192983,0.0,0.0,0.0,0.7204986571906122,0.0,0.22235894787387459,0.0,231.0,0.0,0.0,0.0,18.012466429765304,0.0,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,3,0,0,16.849229792366657,0.2723916437706921
separation/germany-service,30,30,28,61.856632454374676,0.23333333333333334,14.433214239354092,kv_only,16.849229792366657,True,True,,3,migration:pool/east:kv_transfer,0.2964785971651661,0.0,0.06140350877192983,0.0,0.0,0.0,0.7204986571906122,0.0,0.22235894787387459,0.0,231.0,0.0,0.0,0.0,18.012466429765304,0.0,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,3,0,0,16.849229792366657,0.2723916437706921
separation/germany-service,30,30,28,61.856632454374676,0.26666666666666666,16.495101987833248,kv_only,16.849229792366657,True,True,,3,migration:pool/east:kv_transfer,0.2964785971651661,0.0,0.06140350877192983,0.0,0.0,0.0,0.7204986571906122,0.0,0.22235894787387459,0.0,231.0,0.0,0.0,0.0,18.012466429765304,0.0,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,3,0,0,16.849229792366657,0.2723916437706921
separation/germany-service,30,30,28,61.856632454374676,0.3,18.556989736312403,kv_only,22.727237539970474,True,True,,5,service:pool/germany:0,0.2964785971651661,0.9050178276291476,0.06140350877192983,0.029239766081871347,0.0,0.0,0.7204986571906122,0.3039199850733691,0.22235894787387459,0.04525089138145752,231.0,110.0,0.0,0.0,18.012466429765304,7.597999626834227,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,3,0,2,22.727237539970474,0.36741795726972426
separation/germany-service,30,30,28,61.856632454374676,0.3333333333333333,20.618877484791557,kv_only,23.72506694463712,True,True,,6,service:pool/germany:0,0.2964785971651661,0.9863317931927348,0.06140350877192983,0.04385964912280702,0.0,0.0,0.7204986571906122,0.4558799776100536,0.22235894787387459,0.049316589659636895,231.0,165.00000000000003,0.0,0.0,18.012466429765304,11.39699944025134,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,3,0,3,23.72506694463712,0.3835492816738234
separation/germany-service,30,30,28,61.856632454374676,0.36666666666666664,22.680765233270712,kv_only,24.483280675822215,True,True,,7,service:pool/germany:0,0.3058506834556028,0.9863317931927348,0.0760233918128655,0.04385964912280702,0.0,0.0,0.9240341533220588,0.4558799776100536,0.2293880125917021,0.049316589659636895,286.00000000000006,165.00000000000003,0.0,0.0,23.10085383305147,11.39699944025134,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,4,0,3,24.483280675822215,0.39580687962412164
separation/germany-service,30,30,28,61.856632454374676,0.4,24.74265298174987,kv_only,24.483280675822215,True,False,target_unmet,7,service:pool/germany:0,0.3058506834556028,0.9863317931927348,0.0760233918128655,0.04385964912280702,0.0,0.0,0.9240341533220588,0.4558799776100536,0.2293880125917021,0.049316589659636895,286.00000000000006,165.00000000000003,0.0,0.0,23.10085383305147,11.39699944025134,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,4,0,3,24.483280675822215,0.39580687962412164
separation/germany-service,30,30,28,61.856632454374676,0.43333333333333335,26.80454073022903,kv_only,24.483280675822215,True,False,target_unmet,7,service:pool/germany:0,0.3058506834556028,0.9863317931927348,0.0760233918128655,0.04385964912280702,0.0,0.0,0.9240341533220588,0.4558799776100536,0.2293880125917021,0.049316589659636895,286.00000000000006,165.00000000000003,0.0,0.0,23.10085383305147,11.39699944025134,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,4,0,3,24.483280675822215,0.39580687962412164
separation/germany-service,30,30,28,61.856632454374676,0.4666666666666667,28.866428478708183,kv_only,24.483280675822215,True,False,target_unmet,7,service:pool/germany:0,0.3058506834556028,0.9863317931927348,0.0760233918128655,0.04385964912280702,0.0,0.0,0.9240341533220588,0.4558799776100536,0.2293880125917021,0.049316589659636895,286.00000000000006,165.00000000000003,0.0,0.0,23.10085383305147,11.39699944025134,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,4,0,3,24.483280675822215,0.39580687962412164
separation/germany-service,30,30,28,61.856632454374676,0.5,30.928316227187338,kv_only,24.483280675822215,True,False,target_unmet,7,service:pool/germany:0,0.3058506834556028,0.9863317931927348,0.0760233918128655,0.04385964912280702,0.0,0.0,0.9240341533220588,0.4558799776100536,0.2293880125917021,0.049316589659636895,286.00000000000006,165.00000000000003,0.0,0.0,23.10085383305147,11.39699944025134,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,4,0,3,24.483280675822215,0.39580687962412164
separation/germany-service,30,30,28,61.856632454374676,0.5333333333333333,32.990203975666496,kv_only,24.483280675822215,True,False,target_unmet,7,service:pool/germany:0,0.3058506834556028,0.9863317931927348,0.0760233918128655,0.04385964912280702,0.0,0.0,0.9240341533220588,0.4558799776100536,0.2293880125917021,0.049316589659636895,286.00000000000006,165.00000000000003,0.0,0.0,23.10085383305147,11.39699944025134,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,4,0,3,24.483280675822215,0.39580687962412164
separation/germany-service,30,30,28,61.856632454374676,0.5666666666666667,35.05209172414565,kv_only,24.483280675822215,True,False,target_unmet,7,service:pool/germany:0,0.3058506834556028,0.9863317931927348,0.0760233918128655,0.04385964912280702,0.0,0.0,0.9240341533220588,0.4558799776100536,0.2293880125917021,0.049316589659636895,286.00000000000006,165.00000000000003,0.0,0.0,23.10085383305147,11.39699944025134,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,4,0,3,24.483280675822215,0.39580687962412164
separation/germany-service,30,30,28,61.856632454374676,0.6,37.113979472624806,kv_only,24.483280675822215,True,False,target_unmet,7,service:pool/germany:0,0.3058506834556028,0.9863317931927348,0.0760233918128655,0.04385964912280702,0.0,0.0,0.9240341533220588,0.4558799776100536,0.2293880125917021,0.049316589659636895,286.00000000000006,165.00000000000003,0.0,0.0,23.10085383305147,11.39699944025134,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,4,0,3,24.483280675822215,0.39580687962412164
separation/germany-service,30,30,28,61.856632454374676,0.6333333333333333,39.17586722110396,kv_only,24.483280675822215,True,False,target_unmet,7,service:pool/germany:0,0.3058506834556028,0.9863317931927348,0.0760233918128655,0.04385964912280702,0.0,0.0,0.9240341533220588,0.4558799776100536,0.2293880125917021,0.049316589659636895,286.00000000000006,165.00000000000003,0.0,0.0,23.10085383305147,11.39699944025134,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,4,0,3,24.483280675822215,0.39580687962412164
separation/germany-service,30,30,28,61.856632454374676,0.6666666666666666,41.237754969583115,kv_only,24.483280675822215,True,False,target_unmet,7,service:pool/germany:0,0.3058506834556028,0.9863317931927348,0.0760233918128655,0.04385964912280702,0.0,0.0,0.9240341533220588,0.4558799776100536,0.2293880125917021,0.049316589659636895,286.00000000000006,165.00000000000003,0.0,0.0,23.10085383305147,11.39699944025134,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,4,0,3,24.483280675822215,0.39580687962412164
separation/germany-service,30,30,28,61.856632454374676,0.7,43.29964271806227,kv_only,24.483280675822215,True,False,target_unmet,7,service:pool/germany:0,0.3058506834556028,0.9863317931927348,0.0760233918128655,0.04385964912280702,0.0,0.0,0.9240341533220588,0.4558799776100536,0.2293880125917021,0.049316589659636895,286.00000000000006,165.00000000000003,0.0,0.0,23.10085383305147,11.39699944025134,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,4,0,3,24.483280675822215,0.39580687962412164
separation/germany-service,30,30,28,61.856632454374676,0.7333333333333333,45.361530466541424,kv_only,24.483280675822215,True,False,target_unmet,7,service:pool/germany:0,0.3058506834556028,0.9863317931927348,0.0760233918128655,0.04385964912280702,0.0,0.0,0.9240341533220588,0.4558799776100536,0.2293880125917021,0.049316589659636895,286.00000000000006,165.00000000000003,0.0,0.0,23.10085383305147,11.39699944025134,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,4,0,3,24.483280675822215,0.39580687962412164
separation/germany-service,30,30,28,61.856632454374676,0.7666666666666666,47.42341821502058,kv_only,24.483280675822215,True,False,target_unmet,7,service:pool/germany:0,0.3058506834556028,0.9863317931927348,0.0760233918128655,0.04385964912280702,0.0,0.0,0.9240341533220588,0.4558799776100536,0.2293880125917021,0.049316589659636895,286.00000000000006,165.00000000000003,0.0,0.0,23.10085383305147,11.39699944025134,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,4,0,3,24.483280675822215,0.39580687962412164
separation/germany-service,30,30,28,61.856632454374676,0.8,49.48530596349974,kv_only,24.483280675822215,True,False,target_unmet,7,service:pool/germany:0,0.3058506834556028,0.9863317931927348,0.0760233918128655,0.04385964912280702,0.0,0.0,0.9240341533220588,0.4558799776100536,0.2293880125917021,0.049316589659636895,286.00000000000006,165.00000000000003,0.0,0.0,23.10085383305147,11.39699944025134,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,4,0,3,24.483280675822215,0.39580687962412164
separation/germany-service,30,30,28,61.856632454374676,0.8333333333333334,51.5471937119789,kv_only,24.483280675822215,True,False,target_unmet,7,service:pool/germany:0,0.3058506834556028,0.9863317931927348,0.0760233918128655,0.04385964912280702,0.0,0.0,0.9240341533220588,0.4558799776100536,0.2293880125917021,0.049316589659636895,286.00000000000006,165.00000000000003,0.0,0.0,23.10085383305147,11.39699944025134,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,4,0,3,24.483280675822215,0.39580687962412164
separation/germany-service,30,30,28,61.856632454374676,0.8666666666666667,53.60908146045806,kv_only,24.483280675822215,True,False,target_unmet,7,service:pool/germany:0,0.3058506834556028,0.9863317931927348,0.0760233918128655,0.04385964912280702,0.0,0.0,0.9240341533220588,0.4558799776100536,0.2293880125917021,0.049316589659636895,286.00000000000006,165.00000000000003,0.0,0.0,23.10085383305147,11.39699944025134,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,4,0,3,24.483280675822215,0.39580687962412164
separation/germany-service,30,30,28,61.856632454374676,0.9,55.67096920893721,kv_only,24.483280675822215,True,False,target_unmet,7,service:pool/germany:0,0.3058506834556028,0.9863317931927348,0.0760233918128655,0.04385964912280702,0.0,0.0,0.9240341533220588,0.4558799776100536,0.2293880125917021,0.049316589659636895,286.00000000000006,165.00000000000003,0.0,0.0,23.10085383305147,11.39699944025134,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,4,0,3,24.483280675822215,0.39580687962412164
separation/germany-service,30,30,28,61.856632454374676,0.9333333333333333,57.73285695741637,kv_only,24.483280675822215,True,False,target_unmet,7,service:pool/germany:0,0.3058506834556028,0.9863317931927348,0.0760233918128655,0.04385964912280702,0.0,0.0,0.9240341533220588,0.4558799776100536,0.2293880125917021,0.049316589659636895,286.00000000000006,165.00000000000003,0.0,0.0,23.10085383305147,11.39699944025134,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,4,0,3,24.483280675822215,0.39580687962412164
separation/germany-service,30,30,28,61.856632454374676,0.9666666666666667,59.79474470589552,kv_only,24.483280675822215,True,False,target_unmet,7,service:pool/germany:0,0.3058506834556028,0.9863317931927348,0.0760233918128655,0.04385964912280702,0.0,0.0,0.9240341533220588,0.4558799776100536,0.2293880125917021,0.049316589659636895,286.00000000000006,165.00000000000003,0.0,0.0,23.10085383305147,11.39699944025134,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,4,0,3,24.483280675822215,0.39580687962412164
separation/germany-service,30,30,28,61.856632454374676,1.0,61.856632454374676,kv_only,24.483280675822215,True,False,target_unmet,7,service:pool/germany:0,0.3058506834556028,0.9863317931927348,0.0760233918128655,0.04385964912280702,0.0,0.0,0.9240341533220588,0.4558799776100536,0.2293880125917021,0.049316589659636895,286.00000000000006,165.00000000000003,0.0,0.0,23.10085383305147,11.39699944025134,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,4,0,3,24.483280675822215,0.39580687962412164
separation/germany-service,30,30,28,61.856632454374676,0.0,0.0,power_blind,0.0,True,True,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0,0,0.0,0.0
separation/germany-service,30,30,28,61.856632454374676,0.03333333333333333,2.061887748479156,power_blind,0.13607495130531788,True,False,target_unmet,1,migration:pool/germany:replay,0.0,0.03469483915870499,0.0,0.014619883040935673,0.0,0.1329185645693451,0.0,0.0,0.0,0.001734741957935255,0.0,55.0,0.0,3.3229641142336273,0.0,0.0,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,0,1,0,0.13607495130531788,0.0021998441542333633
separation/germany-service,30,30,28,61.856632454374676,0.06666666666666667,4.123775496958312,power_blind,0.27214990261060734,True,False,target_unmet,2,migration:pool/germany:replay,0.0,0.06938967831740998,0.0,0.029239766081871347,0.0,0.2658371291386902,0.0,0.0,0.0,0.00346948391587051,0.0,110.0,0.0,6.6459282284672545,0.0,0.0,0.75,0.050000000000000155,3762,3762,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,0,2,0,0.27214990261060734,0.004399688308466268
