connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes,client_first_byte_ns,client_last_byte_ns,target_first_byte_ns,target_last_byte_ns,client_rtt_us,client_rttvar_us,client_snd_cwnd,client_total_retrans,target_rtt_us,target_rttvar_us,target_snd_cwnd,target_total_retrans
47422f46cc65fb7c,api/germany,,4257457173335,4259313337691,1562,14703,4257481015838,4257481015838,4257507528201,4259313117890,,,,,,,,
9595f32e4c7c724a,api/east,,4257232815222,4259335802519,1562,14938,4257331902587,4257331902587,4257434005072,4259335571688,,,,,,,,
56af4d5e842da340,api/germany,,4257678068921,4259542062110,1562,14953,4257701866790,4257701866790,4257727643027,4259541875722,,,,,,,,
79dcddb33b4391c9,api/germany,,4257790069676,4259654737987,1562,14959,4257813568506,4257813568506,4257840211083,4259654538455,,,,,,,,
96bed8c57f9d9a56,api/germany,,4257955183257,4259817264456,1562,14958,4257978961861,4257978961861,4258004696730,4259817082295,,,,,,,,
68e25bb3c7acd1e0,api/east,,4257775111298,4259886443811,1562,14228,4257874183670,4257874183670,4257996478540,4259886241232,,,,,,,,
2fcf0d073b083c1e,api/germany,,4258176998848,4260032460599,1562,14942,4258200914607,4258200914607,4258227413486,4260032247070,,,,,,,,
f68af553ad8a078f,api/germany,,4258318527382,4260172684070,1562,14941,4258342691587,4258342691587,4258368649142,4260172463999,,,,,,,,
943c05517f721c12,api/germany,,4258484120810,4260337892061,1562,14703,4258509072802,4258509072802,4258535346198,4260337716032,,,,,,,,
867c9ef55e0ca7a3,api/east,,4258317686551,4260443424495,1562,14941,4258424722291,4258424722291,4258533859039,4260443239680,,,,,,,,
e5d47e72890140bb,api/east,,4258860611762,4260961565181,1562,14940,4258963465210,4258963465210,4259069240851,4260961398239,,,,,,,,
75d09bf81a0d2b4a,api/germany,,4259144732008,4260994255152,1562,14006,4259168801325,4259168801325,4259195477444,4260994094101,,,,,,,,
edd575ad748255a8,api/germany,,4259314108802,4261161220809,1562,14946,4259337875073,4259337875073,4259364177133,4261160894278,,,,,,,,
c8c374f6e266aec6,api/germany,,4259542914624,4261387458166,1562,14006,4259566795047,4259566795047,4259593445378,4261387174716,,,,,,,,
dd6802881c1bc26e,api/east,,4259402348137,4261508163600,1562,14941,4259503309199,4259503309199,4259607388328,4261507973985,,,,,,,,
d4d05a5f904d5100,api/germany,,4259655701859,4261528408982,1562,14941,4259679539232,4259679539232,4259705475468,4261528236560,,,,,,,,
12c9eb60d7522df5,api/germany,,4259818054994,4261668143074,1562,14944,4259841809949,4259841809949,4259867736424,4261667917212,,,,,,,,
982592bd8a9f4d51,api/germany,,4260033612353,4261890574125,1562,14960,4260057785439,4260057785439,4260084036190,4261890382196,,,,,,,,
757afcd85a76f899,api/germany,,4260173653794,4262029558886,1562,14941,4260197309513,4260197309513,4260223741673,4262029381524,,,,,,,,
601cc92beb365308,api/east,,4259944737462,4262057062629,1562,14941,4260044843742,4260044843742,4260148406454,4262056905035,,,,,,,,
6b004fef2db053ec,api/germany,,4260338735468,4262193875239,1562,13750,4260362602562,4260362602562,4260388831993,4262193635641,,,,,,,,
0b42cd564b972dd0,api/east,,4260487594170,4262580667998,1562,14941,4260588532209,4260588532209,4260692875581,4262580448096,,,,,,,,
ecb614d7afc7d491,api/germany,,4260995084703,4262873886540,1562,14942,4261019036526,4261019036526,4261045579974,4262873694260,,,,,,,,
440c0ad0ca37ba9e,api/germany,,4261161900349,4263040937486,1562,14942,4261185518398,4261185518398,4261211925992,4263040784169,,,,,,,,
ecdcd4320a24e512,api/east,,4261029353896,4263129788917,1562,14941,4261128993563,4261128993563,4261231492936,4263129585607,,,,,,,,
4a8d85c7eb9e4f71,api/germany,,4261388344263,4263265883058,1562,14941,4261412202861,4261412202861,4261438542148,4263265304046,,,,,,,,
04660612af9def5d,api/germany,,4261529195633,4263404734329,1562,14936,4261552758353,4261552758353,4261579006520,4263404513246,,,,,,,,
b4af91e731d36398,api/germany,,4261668993574,4263542516401,1563,13750,4261692563413,4261692563413,4261719186931,4263542290579,,,,,,,,
e791df4757a5ee3a,api/east,,4261571869616,4263685606187,1562,14942,4261670641806,4261670641806,4261773024251,4263685042763,,,,,,,,
447b9edf4a96ff4c,api/germany,,4261891676806,4263771539126,1563,14941,4261915666370,4261915666370,4261941699204,4263771097410,,,,,,,,
164f45b8e4e2bc01,api/germany,,4262030379139,4263910990670,1563,14006,4262054192954,4262054192954,4262080663376,4263910787249,,,,,,,,
0515143bbc712928,api/germany,,4262198374190,4264074364852,1563,14941,4262221952655,4262221952655,4262248285400,4264074216664,,,,,,,,
5bad0017565be045,api/east,,4262114177267,4264245324315,1562,13757,4262213833805,4262213833805,4262317726434,4264245153245,,,,,,,,
0ba82522dc44344e,api/germany,,4262875010511,4264755752982,1563,14941,4262898688823,4262898688823,4262925898196,4264755583384,,,,,,,,
0eeab1bbb3fe2c28,api/east,,4262657058225,4264774247922,1562,14942,4262757036074,4262757036074,4262859432084,4264774068536,,,,,,,,
f99b8b424815ce05,api/germany,,4263041739425,4264925444535,1563,14946,4263065400946,4263065400946,4263091798667,4264925302379,,,,,,,,
777f1dbb616f8c7a,api/germany,,4263268595299,4265148748402,1563,13750,4263293027149,4263293027149,4263319391493,4265148210987,,,,,,,,
fa263246350b70da,api/germany,,4263405546468,4265290277229,1563,14937,4263429294670,4263429294670,4263455435315,4265289985083,,,,,,,,
17d9ec78f3feb35e,api/east,,4263198908470,4265333255055,1562,14941,4263298508177,4263298508177,4263401321688,4265333074758,,,,,,,,
09729d6c6a06493a,api/germany,,4263543365899,4265430082183,1563,13774,4263567008544,4263567008544,4263593641680,4265429925390,,,,,,,,
fa1b9848c1d2714c,api/germany,,4263772429811,4265656336894,1563,14228,4263796985353,4263796985353,4263824142028,4265656051801,,,,,,,,
16291670a1ef5519,api/germany,,4263911758435,4265793206340,1563,14937,4263935350565,4263935350565,4263962150103,4265793053915,,,,,,,,
aaff272a85dbef4c,api/east,,4263741985319,4265863879808,1562,14942,4263843418399,4263843418399,4263948870394,4265863712254,,,,,,,,
811ca7a00111be17,api/germany,,4264075471280,4265959567205,1563,13750,4264099118123,4264099118123,4264125304083,4265959327347,,,,,,,,
1816421af063f71d,api/east,,4264284397831,4266422486809,1562,13750,4264383253673,4264383253673,4264484675752,4266422293057,,,,,,,,
f7b510f523dfb8bb,api/germany,,4264756448552,4266635216070,1563,14941,4264780246477,4264780246477,4264806634695,4266635014363,,,,,,,,
b099e509f43cf7fb,api/germany,,4264926168418,4266802506674,1563,14941,4264949469945,4264949469945,4264976680561,4266802344942,,,,,,,,
5275414c5dbbac3b,api/east,,4264825933969,4266954500037,1562,14960,4264925000344,4264925000344,4265027120870,4266954302458,,,,,,,,
dd772b0378bb9495,api/germany,,4265149755144,4267031753688,1563,14941,4265173439016,4265173439016,4265199951557,4267031461192,,,,,,,,
d0c6e9e2c838a6c3,api/germany,,4265291031439,4267173998966,1563,14958,4265314906338,4265314906338,4265341121904,4267173826413,,,,,,,,
89f4ae38ae19d1bb,api/germany,,4265430728602,4267319838943,1563,13750,4265454301176,4265454301176,4265479673294,4267319669156,,,,,,,,
cad6b12da788915e,api/east,,4265368756092,4267520203957,1562,14228,4265474992963,4265474992963,4265584128730,4267519977263,,,,,,,,
e42b0564fee95a83,api/germany,,4265658423926,4267570067086,1563,14946,4265682771238,4265682771238,4265708480457,4267569894263,,,,,,,,
b1119d1caf7656ab,api/germany,,4265794027945,4267683409363,1563,14946,4265817602483,4265817602483,4265843588379,4267683257299,,,,,,,,
1952b62bfcff47ca,api/germany,,4265960380275,4267851554545,1563,14006,4265984089675,4265984089675,4266009738160,4267851175275,,,,,,,,
6631f95a50ae5b6c,api/east,,4265910825202,4268043575848,1562,14941,4266009653502,4266009653502,4266111784417,4268043388197,,,,,,,,
88b3d5606cb756e1,api/germany,,4266635967014,4268534990243,1563,14941,4266659591806,4266659591806,4266686048632,4268534812721,,,,,,,,
8a7b115a9c453cf9,api/east,,4266453123050,4268575793317,1562,14938,4266554234348,4266554234348,4266658425374,4268575652554,,,,,,,,
ebcbbebc11ab0b60,api/germany,,4266803216431,4268702305953,1563,14941,4266826916082,4266826916082,4266853092395,4268702127399,,,,,,,,
a193c2b3df4c4cfa,api/germany,,4267032735845,4268928914015,1563,14941,4267056370986,4267056370986,4267082790633,4268928696138,,,,,,,,
359400806d9d60be,api/germany,,4267174675701,4269073664949,1563,14941,4267198192651,4267198192651,4267223864309,4269073449956,,,,,,,,
b9cceeb1f85152a9,api/east,,4266995747548,4269136324356,1562,14941,4267097441586,4267097441586,4267202748388,4269136131845,,,,,,,,
18bbb0749075d202,api/germany,,4267320596580,4269212794072,1563,14941,4267344844487,4267344844487,4267371029815,4269212529216,,,,,,,,
99485aedddeea2d9,api/germany,,4267570733933,4269466255523,1563,14941,4267594497324,4267594497324,4267620885793,4269466052694,,,,,,,,
278c269b0ea2eb10,api/germany,,4267684238654,4269580452659,1563,14941,4267707949486,4267707949486,4267733687669,4269580218331,,,,,,,,
93bc900a89d7c199,api/east,,4267537879485,4269666418850,1562,14944,4267637646660,4267637646660,4267740384771,4269666195081,,,,,,,,
30d63c6f10efbe75,api/germany,,4267852423349,4269751626868,1563,14958,4267876401508,4267876401508,4267902529536,4269751336575,,,,,,,,
bce36120cc656fde,api/east,,4268080261956,4270232211079,1562,14942,4268183139173,4268183139173,4268289973839,4270231936976,,,,,,,,
a2c2ae75c227f296,api/germany,,4268535592900,4270425280528,1563,14941,4268559155813,4268559155813,4268584916123,4270425083058,,,,,,,,
2010783c28f6afe7,api/germany,,4268703088326,4270592491251,1563,13750,4268728889493,4268728889493,4268754782232,4270592295746,,,,,,,,
7a5fc948307b7500,api/east,,4268622585980,4270760548639,1562,14941,4268721915965,4268721915965,4268825024104,4270760356960,,,,,,,,
21b41daed3b9f80d,api/germany,,4268929676661,4270814883637,1563,14942,4268953454185,4268953454185,4268979208314,4270814653577,,,,,,,,
4edb983f3fb2f4cd,api/germany,,4269074436531,4270953676411,1563,14943,4269098114389,4269098114389,4269124649137,4270953485484,,,,,,,,
f89940a1519a7aed,api/germany,,4269213335073,4271094008694,1563,14941,4269236936688,4269236936688,4269263716976,4271093828657,,,,,,,,
2abbe935c700751f,api/east,,4269165029182,4271292813335,1562,14944,4269263925005,4269263925005,4269365939609,4271292599315,,,,,,,,
accacaa0f7e7c2f9,api/germany,,4269466952295,4271352118661,1563,14941,4269490728807,4269490728807,4269516788263,4271351882460,,,,,,,,
1ed01ee040c245b3,api/germany,,4269581372619,4271466358016,1563,14959,4269605095601,4269605095601,4269631701693,4271466096887,,,,,,,,
49af107ba1d30613,api/germany,,4269752302150,4271634655201,1563,14941,4269776321596,4269776321596,4269802086356,4271634146801,,,,,,,,
91f0f856f07f6f4a,api/east,,4269707473465,4271856789388,1562,14941,4269808426409,4269808426409,4269913368657,4271856186872,,,,,,,,
3a39ee63918e0840,api/germany,,4270426169359,4272305660565,1563,14941,4270449942044,4270449942044,4270476348067,4272305391862,,,,,,,,
399cb653b03cfe15,api/east,,4270249691860,4272387801193,1562,14944,4270349007449,4270349007449,4270451608891,4272387593976,,,,,,,,
1dbfa5eee49e81f5,api/germany,,4270593309260,4272476487879,1563,13750,4270617194917,4270617194917,4270643264286,4272476261166,,,,,,,,
95a6636bb3ce1681,api/germany,,4270815832571,4272703070494,1563,13750,4270839642576,4270839642576,4270865319792,4272702886049,,,,,,,,
12d4fb5511217f3f,api/germany,,4270954386138,4272840168390,1563,14941,4270978250134,4270978250134,4271004544233,4272839991198,,,,,,,,
cc34ef37ca3b5448,api/east,,4270792339223,4272919370153,1562,14941,4270891804427,4270891804427,4270994105386,4272919173375,,,,,,,,
324bb5477c445661,api/germany,,4271094979789,4272983981760,1563,14941,4271118620948,4271118620948,4271144140930,4272983781596,,,,,,,,
d5a6f5c39a4dec33,api/germany,,4271352966777,4273243263404,1563,13750,4271376434532,4271376434532,4271402587972,4273243040276,,,,,,,,
9a83e6878d515558,api/germany,,4271467023720,4273355761588,1563,14941,4271490800914,4271490800914,4271517097136,4273355535275,,,,,,,,
aa0e75810d853cdb,api/east,,4271334558762,4273479305252,1562,14941,4271433859617,4271433859617,4271536260154,4273479110488,,,,,,,,
3d80fb8a57f23d62,api/germany,,4271635600067,4273523531066,1563,14946,4271659434788,4271659434788,4271686249881,4273523390613,,,,,,,,
f7679f1d8ca8fa5f,api/east,,4271876925896,4274010261288,1562,14934,4271976158178,4271976158178,4272079539408,4274010059060,,,,,,,,
cc32cc6c5b02d3b8,api/germany,,4272306344894,4274199179525,1563,14941,4272330527415,4272330527415,4272357676262,4274199029906,,,,,,,,
e8559eed36758e87,api/germany,,4272477430001,4274367038842,1563,13750,4272501174323,4272501174323,4272527164033,4274366811236,,,,,,,,
bc3972a1207ddfcd,api/east,,4272420438130,4274568568358,1562,14938,4272521507126,4272521507126,4272626084262,4274568366420,,,,,,,,
b3e76bf421467a9d,api/germany,,4272703888082,4274593863830,1563,14941,4272727446066,4272727446066,4272752984512,4274593714831,,,,,,,,
b8c8cc68e34d22f3,api/germany,,4272840863950,4274736639921,1563,14941,4272864414690,4272864414690,4272890683902,4274736438004,,,,,,,,
3a175a0fc8ec6b95,api/germany,,4272984864220,4274877494821,1563,14941,4273008750437,4273008750437,4273034064534,4274877339620,,,,,,,,
8bdd1dea74ccd2eb,api/east,,4272961647956,4275086593217,1562,14941,4273061420558,4273061420558,4273164550013,4275086404595,,,,,,,,
dafad8d7b2824e2d,api/germany,,4273245490147,4275154925169,1563,14941,4273269703255,4273269703255,4273297536121,4275154730645,,,,,,,,
09ae93cac3227684,api/germany,,4273356535735,4275240664180,1563,14959,4273380231336,4273380231336,4273406524263,4275240401890,,,,,,,,
c778b70593484f67,api/germany,,4273524094309,4275413513646,1563,14947,4273547545753,4273547545753,4273572981147,4275413045411,,,,,,,,
7b1425533b7c6884,api/east,,4273503848368,4275607653336,1562,14941,4273603055493,4273603055493,4273705524538,4275607467689,,,,,,,,
63e917d8b97250a1,api/germany,,4274199917315,4276077447163,1563,14941,4274223732790,4274223732790,4274249194062,4276077269972,,,,,,,,
ec9e4ef196a52119,api/east,,4274046421041,4276160964116,1562,14941,4274145654476,4274145654476,4274248197248,4276160761607,,,,,,,,
ffa20952b2fc9418,api/germany,,4274367524540,4276245073977,1563,13750,4274391184514,4274391184514,4274417525241,4276244918015,,,,,,,,
969c342dde4d2e3f,api/germany,,4274594736391,4276468523113,1563,14941,4274618490522,4274618490522,4274645083659,4276468271643,,,,,,,,
12e5cdd7774ea502,api/germany,,4274737858059,4276609560948,1563,14941,4274761721704,4274761721704,4274788397356,4276609410978,,,,,,,,
c1852b515fd68c59,api/east,,4274588757593,4276682362092,1562,14228,4274687632759,4274687632759,4274789966770,4276682197675,,,,,,,,
639f53d95922f59e,api/germany,,4274878296900,4276748761490,1563,14941,4274901716715,4274901716715,4274927311056,4276748506093,,,,,,,,
aa180b1fd83410a9,api/germany,,4275155777573,4277027228030,1563,14941,4275179384127,4275179384127,4275204955595,4277027081446,,,,,,,,
6ef55f0d6e1a4857,api/germany,,4275241715695,4277111618205,1563,14941,4275265330846,4275265330846,4275290731004,4277111429853,,,,,,,,
aa54621bc9c4e572,api/east,,4275131147765,4277231292710,1562,14948,4275230028331,4275230028331,4275361988035,4277231098347,,,,,,,,
ffa2aa43a6e9f72c,api/germany,,4275414198637,4277279150041,1563,14946,4275437868870,4275437868870,4275488418958,4277278598380,,,,,,,,
dc3ece787110b1e0,api/east,,4275673511823,4277781411389,1562,14941,4275772466487,4275772466487,4275875041485,4277781233987,,,,,,,,
0baac15a16eefd75,api/germany,,4276078194801,4277942515420,1563,14941,4276102108579,4276102108579,4276128277340,4277942311399,,,,,,,,
8aed03c7fb5dd8ad,api/germany,,4276245844056,4278114899455,1563,13750,4276269414813,4276269414813,4276295053985,4278114702387,,,,,,,,
21624857b7d03389,api/east,,4276216221749,4278303699253,1562,14941,4276315591663,4276315591663,4276418505755,4278303498508,,,,,,,,
1113ccdfcf30ce3f,api/germany,,4276469116051,4278348115252,1563,14941,4276492895367,4276492895367,4276519515884,4278347901252,,,,,,,,
f9bc92c72992a482,api/germany,,4276610148386,4278491318675,1563,14006,4276633790957,4276633790957,4276659871615,4278491117639,,,,,,,,
0ac642616ed4aace,api/germany,,4276749677251,4278635266419,1563,14946,4276773769683,4276773769683,4276799701939,4278635099768,,,,,,,,
e3282b8dc28cb334,api/east,,4276758175646,4278852064479,1562,14941,4276857351436,4276857351436,4276960254504,4278851832005,,,,,,,,
ebeeb4e9f6cc9c77,api/germany,,4277028313960,4278916257343,1563,13750,4277053043833,4277053043833,4277079032118,4278916052130,,,,,,,,
074f21c2c4696b45,api/germany,,4277112397471,4279001498108,1563,14941,4277136142103,4277136142103,4277162034459,4279001296441,,,,,,,,
652de5aaec203c28,api/germany,,4277279791921,4279173914573,1563,14946,4277303561779,4277303561779,4277330241206,4279173715892,,,,,,,,
e81d4e76ad3de21f,api/east,,4277300714958,4279400724727,1562,14942,4277399668073,4277399668073,4277502512154,4279400522369,,,,,,,,
a4e701f3a654bc2e,api/germany,,4277943278045,4279855570445,1563,14937,4277966840226,4277966840226,4277993084580,4279855257269,,,,,,,,
1af566a222900506,api/east,,4277843092327,4279954555899,1562,13762,4277949311623,4277949311623,4278058521749,4279954338333,,,,,,,,
08266cd9297a47ba,api/germany,,4278115560921,4280021782554,1563,14946,4278139091633,4278139091633,4278164870437,4280021622003,,,,,,,,
dfe12e7ae2d02600,api/germany,,4278349069926,4280250885954,1563,14228,4278372893275,4278372893275,4278398868335,4280250629955,,,,,,,,
159346a115ed19ea,api/germany,,4278494519487,4280394516165,1563,14941,4278520336833,4278520336833,4278546157475,4280394060904,,,,,,,,
1d71bad07e6167ab,api/east,,4278385314992,4280467820619,1562,14941,4278484610206,4278484610206,4278587061209,4280467638048,,,,,,,,
1c7aa182c6bf6ebf,api/germany,,4278636029425,4280533872327,1563,14941,4278659740354,4278659740354,4278686405644,4280533724400,,,,,,,,
e0e1c7300a29e021,api/germany,,4278916964004,4280807414644,1563,13750,4278940418653,4278940418653,4278966369498,4280807265766,,,,,,,,
53cf527d8ec75c7b,api/germany,,4279002108659,4280890609289,1563,14941,4279026410141,4279026410141,4279052487903,4280890223788,,,,,,,,
